number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19077191,1714257876,8616159824299794739383,4037577084017289993103421545,2866788851189819345342,11482948675489501801830,225326453185492366306078,585186996110831173109,4039901745031841840468866576,432993924278719722952730,665709538572690658919832558368402618636,2738793760929352805828504774581432215,-4714550927122,-4717122617710,175,176,19075991,19075991,24212915353426738364,5128280242878492836188,9196811471137685504,1840386740704800669696,9701907093629925747879,13623124865763312740,9700936999929932754604,13624487178249889072,9.999999999998899e-05,-9.999000099991662e-05,26928474903675386756267,27543244729215733964303,121051117044862462194,42550557334903314017,0,0,87,87,0,0,2058223557456039313570,402447045635411778634432,0,0,105437977064915611693,39338612912049541599,223544036174099263666848,602693133209950588512,1714257875,-299052851821,1079828089218000645124,30392922496952380439
19079591,1714286915,8621702959248402424990,4041343599534863892204520383,2871178465133525964375,11492881424381816009345,225311175558765328599050,586239555616050833195,4055837618514195803162170290,363271159754472754940244,665709867033848547779665202448425930402,2739000567636121363119680304595572789,-4716279352414,-4718849393590,177,178,19080791,19080791,24284680754854752148,5126772611571824729711,9225680715368450048,1824588608430753710080,9701910845031327664223,13670264015738026759,9701910845031327664223,13670264015738026759,0.0,0.0,26931178164543188518091,27519890521168065306116,121411514691343788381,42693523061796126752,0,0,88,88,0,0,2082436472809466051934,407575325878290271470620,0,0,106733231921140850921,39607246473560914602,223474480425229041595619,603888859133272286441,1714286914,-300781703475,1087814886037597552604,30761113304863645029
19081991,1714315947,8629361423119693776618,4044933433712033272466100532,2871178465133525964375,11500539888253107286087,225261220784075910519811,587151295997285313474,4051415039460967441979989055,453562113811372691590802,665759597832797179488839461337424566632,2739073776033637288951676516697844260,-4718016701950,-4720584923506,177,178,19080791,19080791,24284680754854752148,5126772611571824729711,9225680715368450048,1824588608430753710080,9703851324219442380069,13667530372988125404,9701910845031327664223,13670264015738026759,0.0002000099999999172,-0.0001999700039995167,26931178164543188518091,27519890521168065306116,121411514691343788381,42693523061796126752,0,0,88,88,0,0,2082436472809466051934,407575325878290271470620,0,0,106733231921140850921,39607246473560914602,223474480425229041595619,604670506195972051822,1714315946,-302509615386,1095473349908888904232,30761113304863645029
19084391,1714345154,8634942562761151892076,4052846594451554528824005136,2875586924846158712262,11510529487607198051751,225016683858172106093874,588810957540306848288,4045278157934211847059144704,453571281630120858684869,665791049045976144010025067558759998257,2739076584001008908302786842550395901,-4719738795298,-4722307985326,179,180,19085591,19085591,24388495723759747260,5119955312277343394294,9262598092309245952,1821587615410165907456,9690301081086645239415,13730534360528044537,9690301081086645239415,13730534360528044537,0.0,0.0,26898951046995239389961,27482721383622924512565,121928017078413591275,42881753148234499843,0,0,89,89,0,0,2106721153564320804082,412702098489862096200331,0,0,108128188368181991879,39812657486624527598,223184171296568379477782,606522621417290963370,1714345153,-304247417638,1103479931521218690902,31129869438967488772
19086791,1714374126,8642609076162368682624,4056444904747610880656002733,2875586924846158712262,11518196001008414767334,224966818499368589965702,589726253865383249637,4032783286218847015166358074,363433864911371872574192,665858327174711854187000113132429524427,2739089940510930097989936367123894654,-4721464154422,-4724035575094,179,180,19085591,19085591,24388495723759747260,5119955312277343394294,9262598092309245952,1821587615410165907456,9690301081086645239415,13730534360528044537,9690301081086645239415,13730534360528044537,0.0,0.0,26898951046995239389961,27482721383622924512565,121928017078413591275,42881753148234499843,0,0,89,89,0,0,2106721153564320804082,412702098489862096200331,0,0,108128188368181991879,39812657486624527598,223184171296568379477782,607307317035364784495,1714374125,-305970107082,1111146444922435481450,31129869438967488772
19089191,1714403154,8648033912668938779273,4034589826476043948643265281,2879947290394134875402,11527981203062960931441,226377601565361974103761,587047259531117455991,4038209242463423746576370661,453270998789699270411240,665872494335779730881203485464075271308,2739196746666307347699778075417985420,-4723188629986,-4725761477770,181,182,19090391,19090391,24333947055888909146,5151557745469530680992,9242251561406021632,1833018413988953194496,9741501933503325386202,13687714359730223717,9741501933503325386202,13687714359730223717,0.0,0.0,27041077613672182491436,27652542736297897126289,121655676796423272982,42748021464615257203,0,0,90,90,0,0,2131109649288080551342,417822053802139439594625,0,0,108982516490865736375,40333964180883647658,224517038771726778629118,604793435140169727096,1714403153,-307695605253,1119172781645267637714,31499184737023241203
19091591,1714432138,8655715563295398908192,4038173566986434082139461532,2879947290394134875402,11535662853689420985247,226327411667924004995267,587960232007766848745,4049233439348349432830667643,453276089480882997382127,665931272122993800507630251476209932062,2739492119517887521516313131562613251,-4724916957022,-4727488508482,181,182,19090391,19090391,24333947055888909146,5151557745469530680992,9242251561406021632,1833018413988953194496,9741988996423731941412,13687714359730223717,9741501933503325386202,13687714359730223717,4.9998750062396624e-05,0.0,27041077613672182491436,27652542736297897126289,121655676796423272982,42748021464615257203,0,0,90,90,0,0,2131109649288080551342,417822053802139439594625,0,0,108982516490865736375,40333964180883647658,224517038771726778629118,605576138487195990591,1714432137,-309421616729,1126854432271727766633,31499184737023241203
19093991,1714461165,8661240971673237153869,4050554635481804402709539656,2884343730516296407389,11545584702189420665893,225829680976136718533194,590270178566634723720,4051119347725658668767641600,453276089480882997382127,666003705339605730858849749260171969576,2739706214745817078852334114167484102,-4726649725354,-4729219340938,183,184,19095191,19095191,24446348072976675473,5138463507330285741014,9286267850016253952,1849358055488713129984,9726336903635128335912,13764529881741898184,9726336903635128335912,13764529881741898184,0.0,0.0,26998981563958411802752,27603254638865868856879,122218942317462400366,42987924457986187070,0,0,91,91,0,0,2155443596343969460488,422973611547608970275617,0,0,110255609403786932476,40559547741222533185,224014642412056501555293,608014432336742552563,1714461164,-311149666488,1134893788761714016406,31869063815542458346
19096391,1714490281,8668936268759685259474,4054153452485841680238440935,2884343730516296407389,11553279999275868696252,225779600126920689959246,591188391983304860032,4046323110737957143009494541,453276106914468392959303,666039668478365279703600200391340046343,2739738201911332859225302400300733325,-4728376986490,-4730945551522,183,184,19095191,19095191,24446348072976675473,5138463507330285741014,9286267850016253952,1849358055488713129984,9727795890643829120532,13763153566385259658,9726336903635128335912,13764529881741898184,0.00015000374993756616,-9.999000099991662e-05,26998981563958411802752,27603254638865868856879,122218942317462400366,42987924457986187070,0,0,91,91,0,0,2155443596343969460488,422973611547608970275617,0,0,110255609403786932476,40559547741222533185,224014642412056501555293,608801628891056442986,1714490280,-312881238625,1142589085848162122011,31869063815542458346
19098791,1714519320,8674571930672768097819,4048094964145290153308462886,2888783061009625293634,11563354991682280322326,226314692863082783312172,590819698765898942061,4051653836647958832709052668,454463110544115939149495,666055646576262906772352732255243759918,2739848769031529061069868025371288646,-4730102677642,-4732672388770,185,186,19099991,19099991,24479592306415128232,5149504509384554737717,9297223872808230912,1832491017412169170944,9743051645704460544028,13777326706985541816,9743051645704460544028,13777326706985541816,0.0,0.0,27045379402882495464842,27641724763928413576598,122383473842886395666,43027889766012090510,0,0,92,92,0,0,2179889944416946135961,428112075054939256016631,0,0,111571536930442444115,40905888841075595519,224463357133279363128460,608631171241699293370,1714519319,-314607709301,1150617403353235634759,32239512181907767493
19101191,1714548352,8682280582945779862333,4051692300901053949817328221,2888783061009625293634,11571063643955292011463,226264494626679587629621,591738947258924333580,4071653083215498414322611901,364891235459081976131297,666060104631548013888575058876345619997,2740118946053550013033911314194977700,-4731840925018,-4734409064290,185,186,19099991,19099991,24479592306415128232,5149504509384554737717,9297223872808230912,1832491017412169170944,9743538786108540112596,13777326706985541816,9743051645704460544028,13777326706985541816,4.9998750062396624e-05,0.0,27045379402882495464842,27641724763928413576598,122383473842886395666,43027889766012090510,0,0,92,92,0,0,2179889944416946135961,428112075054939256016631,0,0,111571536930442444115,40905888841075595519,224463357133279363128460,609419255194805863885,1714548351,-316334634059,1158326055626247399273,32239512181907767493
19103591,1714577583,8687825144211268364358,4072145016033194843120529498,2893195915030476094599,11581021059241631217088,225321793538807056401580,595237800428296018399,4063859415695573864574189501,454894317110312703761137,666104532279170366728218776109406825643,2740135326991964952582388818043669311,-4733573542114,-4736139450370,187,188,19104791,19104791,24649795727864943745,5127531646520900269088,9365664757535815680,1865991542094160723968,9705359714244387298041,13878673580627747324,9705359714244387298041,13878673580627747324,0.0,0.0,26940751753986206698156,27565097803629206728746,123238188715469243199,43344405963982281099,0,0,93,93,0,0,2204369536723361264193,433261579564323810754348,0,0,112887729354126651316,41084604351448294116,223537261678492447513374,613116790834742571038,1714577582,-318072869945,1166403569493933868074,32610526436605857042
19105991,1714606723,8695544245911023486785,4075763102377376771720068923,2893195915030476094599,11588740160941386264035,225271824133029224349395,596163763642756246988,4056035462112491660049887371,454638010259333535664921,666167938607624542392606084636188109531,2740200874337777626776521994606918729,-4735302655654,-4737869283454,187,188,19104791,19104791,24649795727864943745,5127531646520900269088,9365664757535815680,1865991542094160723968,9705359714244387298041,13879367496959304098,9705359714244387298041,13878673580627747324,0.0,4.9998750062396624e-05,26940751753986206698156,27565097803629206728746,123238188715469243199,43344405963982281099,0,0,93,93,0,0,2204369536723361264193,433261579564323810754348,0,0,112887729354126651316,41084604351448294116,223537261678492447513374,613910631426400215435,1714606722,-319802780590,1174122671193688990501,32610526436605857042
19108391,1714635845,8701271370683975093395,4058128465613918827514241816,2897671881008097338134,11598943251691959014412,226449943299110982512183,594106947416041181882,4064702089566142928260281278,455990616345100474128593,666215465728142373560913880672084038011,2740437865689781921226894955338321778,-4737019897954,-4739586634594,189,190,19109591,19109591,24571313934858384133,5152578260668982195119,9414805506552926208,1833189599184929685504,9766503741513162655782,13853985530320626776,9766503741513162655782,13853985530320626776,0.0,0.0,27110479214728277706537,27657829618967131601736,122924773930433871938,43267304118824128482,0,0,94,94,0,0,2229019332451226207938,438389111210844711023436,0,0,114114349003631982591,41638411966231995074,224646061122390990723973,611878004818626982537,1714635844,-321531099418,1182159745593633992607,32982114667722809636
