number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19183782,1723366981,92736502050916782,1609486402794737772108395967359165,30596535011734396,123333036927559179,6071160263365,2505458155924657216218,1611368439191388958092086425252831,17744854945204180163,2604048974468457001659162443575706,1257463183759614209679070411174754826185576,17407990953851,17416561033943,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,776012207289,77519431837161162936,779667865953,77159821202017951319,-0.004688738402129244,0.004660594458891776,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6173105830976,3203248403866148351998,1723366979,2873303213107,28139775061924184,184171491155161
19186182,1723395953,92821636588624693,1610963953465927273193252240114185,30596535011734396,123418171465173838,6069778858191,2509489291731029828506,1608080657065601913287161378783935,28866966864911284547,2604546508880332795182335365842381,1257661041320408125258025362915426985112164,17413777951319,17422347510371,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,775895820007,77531060042629761717,779667865953,77159821202017951319,-0.004838016430739223,0.004811297315475027,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6173105830976,3206708935368973134942,1723395952,2879051245376,28224909599632095,184171491155161
19188582,1723425130,92906973268558695,1608096781996467723439551675908007,30596535011734396,123503508145014367,6084805419638,2506755018804266027461,1600253478000783583424801831390504,17044003911984506708,2604770546380306822331698315653213,1257735990359154974313466134440631611257310,17419543304063,17428112178983,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,775585539253,77565955125728740128,779667865953,77159821202017951319,-0.005235981727950367,0.0052635415347510595,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6185449473873,3205081914071286355872,1723425129,2884840303786,28310246279566097,184171491155161
19190982,1723454199,92992511310809898,1601769161919126770426941287687182,30596535011734396,123589046187171877,6113073761869,2498620650175616262650,1579841608946082194634003058020863,6381177337370149313,2605398965974827524100518424181038,1257944454221467671703244593199135463337776,17425313775323,17433876856679,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,775314145380,77589227239322678477,779667865953,77159821202017951319,-0.005584070811586406,0.005565150756122961,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6207762838778,3199391161984880163041,1723454198,2890606887279,28395784321817300,184171491155161
19193382,1723483294,93078558143476228,1581614446993629397947894485425585,30596535011734396,123675093019743956,6195283804697,2468898781012254405780,1583090219476306580535360905077285,7604590550370179809,2606217445879755420521389801504912,1258279562343940078371951164685246832233885,17431073896415,17439631973579,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,774771642501,77643555994843819142,779667865953,77159821202017951319,-0.00627988360917664,0.006269257565532316,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6270687513340,3177452692293633699768,1723483291,2896375933125,28481831154483630,184171491155161
19195782,1723512353,93164093220795283,1583067880702862423670098797193202,30596535011734396,123760628096969321,6193876633629,2472876676909557314206,1582942902274632147666121036263733,7685701978131667460,2606491141475692976026650840468550,1258388704381270757991418389969230886875076,17436819810515,17445376914683,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,774810380115,77639674108183150443,779667865953,77159821202017951319,-0.00623019884507181,0.006218947875849201,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6270687513340,3180869297437556585341,1723512349,2902130687611,28567366231802685,184171491155161
19198182,1723541363,93249709908673849,1584522701159403576637614105880677,30596535011734396,123846244784754107,6192470705158,2476861510948919039384,1587341936310271610097007294488880,8851662838120032025,2606705548881019049140838817579721,1258484210216833841541745801823805580563213,17442591588551,17451148935635,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,774694173084,77655202819401528155,779667865953,77159821202017951319,-0.006379245684212664,0.006420201727613817,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6270687513340,3184292305185913429975,1723541360,2907876656330,28652982919681251,184171491155161
19200582,1723570504,93335424941357041,1585979192715786472796018804213779,30596535011734396,123931959817343412,6191065745513,2480854071901615193116,1585123870465478803650614897679678,9385772146556394961,2607120439682622840615152396187732,1258646220816469086626994780293959591606794,17448369525779,17456927802539,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,774616711413,77659085482478347854,779667865953,77159821202017951319,-0.006478597824249088,0.006470521479738034,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6270687513340,3187722394497990337037,1723570502,2913649124658,28738697952364443,184171491155161
19202982,1723599680,93421218374220245,1587437016467895507534688919267338,30596535011734396,124017753250112643,6189662082478,2484853440504387274187,1576174137035113856118972107075258,7678836776069095671,2607480817391346210636638976719947,1258770322818034803003952515991872246572875,17454132534875,17462688261983,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,774500533429,77670734636517436655,779667865953,77159821202017951319,-0.006627607407782454,0.006621495832161539,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6270687513340,3191158776989387822594,1723599679,2919429050936,28824491385227647,184171491155161
19205382,1723628774,93507437350848257,1577763350074989273533611468823728,30596535011734396,124103972226646215,6231941995465,2471427996865047512337,1580696654939649991105288007409552,35294925775295675937,2607889070964954037794426230682136,1258941909238977044915264256606963574508016,17459905979867,17468458902599,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,774074696543,77717348729463073798,779667865953,77159821202017951319,-0.007173784702750763,0.007225619743019163,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6303604651745,3181469134634900994085,1723628772,2925192860509,28910710361855659,184171491155161
19207782,1723657926,93593434901684774,1579214398117263917224888443688504,30596535011734396,124189969777388535,6230530268654,2475415081586546642936,1582381036475428280649665755927933,36421975574722535362,2608050346716483689865472053056103,1259009820946463891137264940091126056376858,17465683911479,17474238653123,47,48,19207782,19207782,281195505421060938431,231358114013,562391010842121928704,462716228026,773881211729,77736779523870014611,779667865953,77159821202017951319,-0.007421947827652042,0.00747744503375003,503941446954,1104141254398,1253809705255653808662,65536127137495931281,0,0,23,23,0,0,5925028621037569707588,4151618777618,0,0,3074100999955165,627815500814801,6303604651745,3184895849906014914171,1723657925,2930965000668,28996707912692176,184171491155161
19210182,1723687119,93299535626572532,1582019485530340877734448081047138,31066794745603592,124366330235952314,6228315082941,2483333596708804754066,1585142431857457928265574003274626,37992954821380445188,2608367008454655663234654325353242,1259143063338859045694942020911978029195787,17471450802899,17480006952347,49,50,19258182,19258182,275499932813147602560,243455738737,550999865626295205888,486911477474,820436391802,75596960645665865425,820436391802,75596960645665865425,0.0,0.0,530292346875,1161876366023,1228413978527876183829,64208702753621047165,0,0,24,24,0,0,6206224126458630646019,4382976891631,0,0,3127225380587190,649903862025723,6364646415491,3155617841942987375781,1723687118,2936745607226,29087679270464089,193347366106696
19212582,1723716247,93385358808494157,1583474733353370303565245282402193,31066794745603592,124452153417779933,6226885234444,2487333218323618843977,1584649572200439426101300000662077,24629844798938462175,2608595125635743129382289401462241,1259233715456337320402133193336465897882180,17477202120431,17485760492291,49,50,19258182,19258182,275499932813147602560,243455738737,550999865626295205888,486911477474,820272329133,75608300473246593093,820436391802,75596960645665865425,-0.00019997000454796687,0.00015000374993756616,530292346875,1161876366023,1228413978527876183829,64208702753621047165,0,0,24,24,0,0,6206224126458630646019,4382976891631,0,0,3127225380587190,649903862025723,6364646415491,3159046834583959405069,1723716246,2942514370516,29173502452385714,193347366106696
19214982,1723745295,93471260759876533,1584931316818864999158821875499878,31066794745603592,124538055369068217,6225456702940,2491339667944724824141,1537404345124675468719275794966955,3558002816563282354,2610802885851959419404409064727537,1259970406439269174694813066930247141244875,17482942756367,17491489883579,49,50,19258182,19258182,275499932813147602560,243455738737,550999865626295205888,486911477474,820395373058,75596960645665865425,820436391802,75596960645665865425,-4.999625127533047e-05,0.0,530292346875,1161876366023,1228413978527876183829,64208702753621047165,0,0,24,24,0,0,6206224126458630646019,4382976891631,0,0,3127225380587190,649903862025723,6364646415491,3162482131501675288763,1723745290,2948267020650,29259404403768090,193347366106696
19217382,1723774282,93558692117557833,1540024541234782654860990673489774,31066794745603592,124625486726653750,6411487642840,2422450577316137851968,1539633231984751766396950023359693,43230642497969250019,2611883424557454742752150925823606,1260381624315432091380744444860900777768571,17488682797559,17497214933567,49,50,19258182,19258182,275499932813147602560,243455738737,550999865626295205888,486911477474,818633505784,75759660816194091934,820436391802,75596960645665865425,-0.0021974720234436695,0.00215220518310022,530292346875,1161876366023,1228413978527876183829,64208702753621047165,0,0,24,24,0,0,6206224126458630646019,4382976891631,0,0,3127225380587190,649903862025723,6505392830643,3111201799293152230334,1723774279,2954009327032,29346835761449390,193347366106696
19219782,1723803281,93644875600740664,1541443166016153951305625611590564,31066794745603592,124711670209742180,6410016725001,2426358830834389914629,1543163833534025138827421582098432,5375266535811475927,2613001377287488429770950464415401,1260812155989787108919920786643405518994511,17494446768515,17502977450483,49,50,19258182,19258182,275499932813147602560,243455738737,550999865626295205888,486911477474,818347048513,75789969226403264761,820436391802,75596960645665865425,-0.00254662434513786,0.0025531261983144926,530292346875,1161876366023,1228413978527876183829,64208702753621047165,0,0,24,24,0,0,6206224126458630646019,4382976891631,0,0,3127225380587190,649903862025723,6505392830643,3114553784394138151823,1723803277,2959736743612,29433019244632221,193347366106696
19222182,1723832474,93731184303494919,1542863851976542089434635086514114,31066794745603592,124797978912401898,6408546380846,2430275855873968903907,1543562575354948329351473117932306,8624841241426736117,2613813341760657043489516256738446,1261122242294943389127335564356174989180813,17500195866827,17508729534515,49,50,19258182,19258182,275499932813147602560,243455738737,550999865626295205888,486911477474,817856212091,75831663089580764396,820436391802,75596960645665865425,-0.0031448869611121477,0.0031046544981481183,530292346875,1161876366023,1228413978527876183829,64208702753621047165,0,0,24,24,0,0,6206224126458630646019,4382976891631,0,0,3127225380587190,649903862025723,6505392830643,3117913732790907851460,1723832468,2965502804990,29519327947386476,193347366106696
