number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18684582,1717410744,9254274137857945124056,4290469024820999842783953161,3081891695580675263588,12336165833438499761778,227800677688229431760221,668044489658507537881,4258035086128884114876682030,381074018904220643589305,620282310650148598325282232814811357644,2610330173946185147929500965075004348,-4434736108702,-4437258314038,571,572,18684582,18684582,27421156609872618933,5439592038949981039990,10968462643949047808,2175836815579992555520,9899734433403569377704,14844337091076608627,9899734433403569377704,14844337091076608627,0.0,0.0,27480309401543840638046,29438968814379040588993,137643602165781632203,46360225612976556519,1,0,284,285,22206514274695984781,0,6603093702091970324820,1473650608384451484571821,45745693953961841716,0,581364526939822823791,45801776641438525587,227809484182705765161497,685153611841123731541,1717410743,-491796126415,1331163459852477878694,101461539852999632068
18686982,1717439770,9261887745441513433485,4256595237176173115815052785,3084426145095085511093,12346313890536478219482,229802391082048352783661,663315407493867426841,4263075552157625033790484428,381074018904220643589305,620424608960540848548729424467111244868,2610808976270445752750212661091990587,-4436432871430,-4438956824482,573,574,18686982,18686982,27225505677707871044,5487697328480988490445,10890202271083147264,2195078931392395476992,9987283203198980093406,14738422215546108333,9987283203198980093406,14738422215546108333,0.0,0.0,27723332817766467240721,29699313727778723156125,136661510146346084109,46029443746784915966,1,0,285,286,22206514274695984781,0,6630514858701842943753,1479090200423401465611811,45745693953961841716,0,582682948639014444795,45888087538610149778,229814501208127181141893,680293145000475496564,1717439769,-493488941169,1339496343869514700021,101857077084322385408
18689382,1717468855,9270036878899376196251,4260520600277373491427015885,3087132827364179778286,12357169706263435143291,229792539822585340546705,664510881281388524126,4244137522782633960087098810,423001843278827461953701,621049856965676730976834268531614951178,2612388748171742369365091989102180107,-4438127903746,-4440652543570,575,576,18689382,18689382,27183795937917844612,5505767702769185889594,10873518375167137792,2202307081107674497024,10020170211137145827433,14715842809205490228,10020170211137145827433,14715842809205490228,0.0,0.0,27814622655843571820058,29797110250261511011148,136452143382143647931,45958926190781178343,1,0,286,287,22206514274695984781,0,6657740364379550814797,1484577897751882454102256,45745693953961841716,0,584749000951100539487,45939508159604582156,229996297437220981070058,680910363694140853116,1717468854,-495189820489,1347823886004203281833,102252961412176675291
18691782,1717497880,9278394162243377213968,4242258004260736885520728399,3089920316534508409655,12368314478777764683401,230989918238811993539321,662259219849535789440,4266995871759641057506021452,423254434250362584222467,621066690508358481068255893710966778041,2612732899465201174578752477712393053,-4439823574354,-4442349909742,577,578,18691782,18691782,27210941348919324534,5510212492253288264832,10884376539567730688,2204084996901315280896,10028259464005720706160,14730537872477805085,10028259464005720706160,14730537872477805085,0.0,0.0,27837077315930789102279,29821165366540822573755,136588402847988695879,46004820220573249754,1,0,287,288,22206514274695984781,0,6684924160317468659409,1490083665454651639991850,45745693953961841716,0,587037268700298750639,46062764052827201987,230940989705238168836115,679403203918192228048,1717497879,-496886639439,1356145963289447881116,102649203198986556954
18694182,1717526906,9286919016561856266293,4264190136698845092458383444,3092751274404141869052,12379670290965877084083,230012850797727945383883,666294235219908942048,4259515741625097738076827014,549880960628370477025640,621170782385817372092878098808703749652,2612937299542277024686705274198317345,-4441518583618,-4444044240778,579,580,18694182,18694182,27264931675726809360,5509382545953998519530,10905972670290724864,2203753018381599506432,10026749011034599691322,14759765327110366750,10026749011034599691322,14759765327110366750,0.0,0.0,27832884504975901721525,29816673712930143244267,136859413410001777037,46096100240862825302,1,0,288,289,22206514274695984781,0,6712135101666387983943,1495593877946904928256682,45745693953961841716,0,589479490178801163612,46184688468421589048,230199445890266873628280,682792783808608807615,1717526905,-498586012224,1364526081285001076841,103045808019043352190
18696582,1717555895,9295269936831223421061,4257876572767049006894624482,3095534337117618717656,12390804273948720978584,230561087885381461002697,665906081392325285171,4273845286160169849783582727,551234584772507179648740,621221014023493412661507730099742306641,2613268092574394827414308794903198903,-4443213420046,-4445738401018,581,582,18696582,18696582,27286046677498811160,5515031372447148542299,10914418670999523328,2206012548978859311104,10037029539747433218113,14771195851666346979,10037029539747433218113,14771195851666346979,0.0,0.0,27861421847239025353090,29847245054637186039532,136965402553530036869,46131798816962142234,1,0,289,290,22206514274695984781,0,6739400033342114793303,1501103260492858926776212,45745693953961841716,0,591706314343313819031,46324703822298607610,230669800129518796801479,682643206800743335328,1717555894,-500280233612,1372881306112539318119,103442769730419214525
18698982,1717584896,9303581013025362551143,4271884537549765797248923210,3098293456017879632149,12401874469043120914912,230010365982043464426001,668693733385524959862,4279691551476447305331693336,552188327194509209514302,621307399414842760829526483560119310844,2613593907387112219494124829229419287,-4444906707214,-4447430267974,583,584,18698982,18698982,27278953943607019926,5526303602338850305189,10911581577442807808,2210521440935540162560,10057544328650928145713,14767356227602142636,10057544328650928145713,14767356227602142636,0.0,0.0,27918368096673068617258,29908250148746119198222,136929799772219271362,46119807319006173714,1,0,290,291,22206514274695984781,0,6766686080019613604463,1506618291865306075318511,45745693953961841716,0,593888830947365779607,46411430028309958089,230374734184756058683407,684687189134468021531,1717584895,-501976026218,1381269972607677768812,103840085262637236764
18701382,1717613861,9312202148753297542446,4277787623019187728522049112,3101165299996957561021,12413367448750133722706,229905825218299555092484,670238308539492982461,4236582013842697435843724835,548295195299296886743323,621567757608549658291993652800452010061,2613786350051689324132290648856432922,-4446598357150,-4449124411666,585,586,18701382,18701382,27363941324794833688,5519357621344442034042,10945576529917933568,2207743048537776848896,10044903055788597317441,14813363817755566784,10044903055788597317441,14813363817755566784,0.0,0.0,27883277651386578334898,29870658631511838389234,137356403560372973323,46263493240872252292,1,0,291,292,22206514274695984781,0,6793965033963220624389,1512144595467644925623700,45745693953961841716,0,596387677938192982387,46598913693456461900,230223616927396958225993,686416147917349121606,1717613860,-503667802139,1389663953717060200674,104237769071208447720
18703782,1717642827,9320067757225844454503,4235676497764575432108624287,3103791816435391592011,12423859573661114563159,232387805318915890059787,664201318542625662462,4225541577101749989309991205,508045569426551759866479,621654057617254756499684869926275628725,2613889653849402019192384031230762341,-4448294394394,-4450825908538,587,588,18703782,18703782,27235868893794560814,5554708666302457575828,10894347557517824000,2221883466520982978560,10109239857982922228395,14744032302499282251,10109239857982922228395,14744032302499282251,0.0,0.0,28061867818839991650432,30061977815491603149768,136713529483549380944,46046964562653066685,1,0,292,293,22206514274695984781,0,6821328975288015458077,1517663953088989367657742,45745693953961841716,0,597916647190570587254,46725168006614383880,232455346943071595955541,681027659459100358041,1717642826,-505358826489,1398087837613799863064,104635789696094499245
18706182,1717671864,9328286553247184724167,4223911952022933670923767817,3106530461075812073104,12434817014322875206771,233240587028354550626898,662940683479313483518,4218670748831791662235784755,508704027067115928534420,621834933939473471290776061621643438472,2614317397237194439233475188836596722,-4449998688550,-4452530499790,589,590,18706182,18706182,27214097275537783432,5568967117122960369602,10885638910215114752,2227586846849184038912,10135189391614099505994,14732246321148492774,10135189391614099505994,14732246321148492774,0.0,0.0,28133900176658040145864,30139144280557453401159,136604244379187239248,46010155862396483904,1,0,293,294,22206514274695984781,0,6848564844181810018891,1523218661755291825233570,45745693953961841716,0,599951930347016721422,46851581506362544606,233244258681115099659441,679935804824980941352,1717671863,-507059744028,1406470199742860894874,105034161516264776460
18708582,1717700961,9336473795398487853678,4216977240705478925873694998,3109254378094823855477,12445728173493190011964,233829143022103478679967,662433038784391648874,4171473293482722570325214455,383840717380923732265146,622647107003206238475915628990085946175,2615961866146517153677877236422601004,-4451704870354,-4454241694378,591,592,18708582,18708582,27169505620368105865,5587893580098695010773,10867802248147243008,2235157432039478132736,10169634430117332647421,14708106801061650972,10169634430117332647421,14708106801061650972,0.0,0.0,28229514894586533980795,30241573938759675914559,136380411514242384865,45934765928137476495,1,0,294,295,22206514274695984781,0,6875778941457347802323,1528787628872414785603172,45745693953961841716,0,601980783907069395837,46922563829923087633,233883859865577758951523,679255864367310071430,1717700960,-508765805631,1414867778685042486831,105432882643093828379
18710982,1717730071,9344051116257889542818,4170441568143740095725765761,3111776075783127333154,12455827192040895080030,236630170905345153777885,655654477382963319141,4157498375391910819859923864,408771922094814193944262,622870648890172586720827726239860169172,2616399577754832490558723042783187017,-4453407142606,-4455950865094,593,594,18710982,18710982,26926938751332927631,5647380448859684656074,10770775500533172224,2258952179543873945600,10277896998117219176691,14576794164533827442,10277896998117219176691,14576794164533827442,0.0,0.0,28530036982856310005569,30563515742810458352736,135162819634545531725,45524664525972189202,1,0,295,296,22206514274695984781,0,6902948447077715908188,1534375522452513480613945,45745693953961841716,0,603112642691207536025,47016900721229245328,236607609279151916416673,672543131867680223233,1717730070,-510473591106,1423326521653825943375,105831927144606338769
18713382,1717759096,9352203956892595409954,4155600687557259532380001550,3114491288982565718129,12466695245875039225871,237682451038526214543267,653891314543585498730,4143044107169674910066743983,383623419490148530172954,623706780491760790022349114789370224469,2618499285527526551366987674818043051,-4455117051562,-4457664043906,595,596,18713382,18713382,26873912739403942428,5668402642816419098251,10749565095761577984,2267361057126567378944,10316156142532630728216,14548088738031669815,10316156142532630728216,14548088738031669815,0.0,0.0,28636239137373336111088,30677287457282921529619,134896649560313013556,45435014847391600430,1,0,296,297,22206514274695984781,0,6929875385829048835819,1540022902901373165270019,45745693953961841716,0,605055912417868120143,47110763166034093597,237616975523668151919300,670864625921755442881,1717759095,-512182832079,1431743002103218366077,106231319836626305385
18715782,1717788145,9360323808757807565868,4141037591596472602641299185,3117190932540615782294,12477514741298301340154,238725330024495699689936,652165290140519109235,4126427923084716709708418135,368985304831482599892271,623897637282478266059732481235788964618,2618803712109776549617236498740463598,-4456825444294,-4459377058702,597,598,18715782,18715782,26806368269942575151,5692541197170168804124,10722547307977029632,2277016478868067581952,10360086877778454985795,14511523800688307809,10360086877778454985795,14511523800688307809,0.0,0.0,28758184852676475279065,30807924855042881833900,134557602443690211205,45320819195921135533,1,0,297,298,22206514274695984781,0,6956749298568452778247,1545691305544189584368270,45745693953961841716,0,606930750056841022392,47203490695564385826,238651964279857075721831,669116737050534735865,1717788144,-513895548598,1440180131906713480600,106631058722553119504
