number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18889991,1711957501,25665973884105379110441,4556861001985793654257161775,25605805485664714031269,51271779369769591794541,891440152888884382791547,2948930840980418558787,4506764469651428240211568102,358953965871549614999238,645582380635238868541279731979682174003,2688083386243801912131060780278398298,-4580865151654,-4583331552262,65,66,18892391,18892391,576266046144281015030,9364714822393013313044,1678639356139745837056,3079248079322962460672,479222983486566383297815,8248597236072969347,477119139400696580579647,8284969204998030628,0.004409473257585894,-0.0043901151621805745,345248301035571062548361,55273152965204844866602,2974437095789704703154,30000497176613606396,0,0,32,32,0,0,8108079171208627137262,145377509698272044950864,0,0,38984957260056593884665,943741887818387836692,846764591346992627441584,4480633326388871126755,1711957500,-165798529413,960596397777632811375,113373216298106030520
18892391,1711986594,25687417440895648374037,4513841226218733804428005571,25605805485664714031269,51293222926559860848457,900312527233084667898421,2922312684329249430258,4500479932444369432388568216,358551458342521100800146,645915743304794871240200074142747193972,2689082605602131545600791946028953594,-4582528375150,-4585002954838,65,66,18892391,18892391,576266046144281015030,9364714822393013313044,1678639356139745837056,3079248079322962460672,480494544890564424293297,8227179808832653192,477119139400696580579647,8284969204998030628,0.007074554783334852,-0.006975209531317916,345248301035571062548361,55273152965204844866602,2974437095789704703154,30000497176613606396,0,0,32,32,0,0,8108079171208627137262,145377509698272044950864,0,0,38984957260056593884665,943741887818387836692,851393955177317625612529,4467918761281048732904,1711986593,-167460199307,982039954567902074971,113373216298106030520
18894791,1712015763,27108799144318642518973,4236755803095879954388156310,27068459830438458972982,54177258974756571734342,1013125343568983922269560,2897149309954049901272,4547474162281223326939715398,365563672565985555288334,646573497303637121543347283922752383155,2691874329846475904230027707818301798,-4584200440606,-4586671761382,67,68,18899591,18899591,612139115715127485487,9851847106141987853124,1787010948189734567936,3239121216813705199616,501937848822669396185157,8800715844370211540,501937848822669396185157,8800715844370211540,0.0,0.0,363207373632395787898901,58148040555035247299795,3163473239872957309093,31868054582741199656,0,0,33,33,0,0,8684345217352908152292,154742224520665058263908,0,0,41762551233239118474736,1009329873913142183612,928295262503258562841493,4644994529427218774620,1712015762,-169131804872,1012450551629041710191,120978741580547209434
18897191,1712044976,27132333197710198980771,4528493927703912305082432212,27068459830438458972982,54200793028148127966019,948268741659422640620172,3097988825129127338345,4557534101525235854770160032,373660961534257599126001,647055307879370916929831663565569273820,2693608850865270396019201387368127171,-4585873640350,-4588338867718,67,68,18899591,18899591,612139115715127485487,9851847106141987853124,1787010948189734567936,3239121216813705199616,504151130344023184910168,8762079688303798752,501937848822669396185157,8800715844370211540,0.004409473257585894,-0.0043901151621805745,363207373632395787898901,58148040555035247299795,3163473239872957309093,31868054582741199656,0,0,33,33,0,0,8684345217352908152292,154742224520665058263908,0,0,41762551233239118474736,1009329873913142183612,896048532539317632758374,4746161132138397409124,1712044975,-170842888397,1035984605020598171989,120978741580547209434
18899591,1712074213,27155149115674765062548,4559387257111961474487472931,27068459830438458972982,54223608946112693824697,942239967660426247733229,3120436266826425701476,4514122784149253482268781760,364169243621114752769804,647431994060804919427875482684447114234,2694273528003183052029570388114495657,-4587541503238,-4590012680998,67,68,18899591,18899591,612139115715127485487,9851847106141987853124,1787010948189734567936,3239121216813705199616,505994551998271963270958,8730157986044585948,501937848822669396185157,8800715844370211540,0.008082082642538069,-0.008017286272316237,363207373632395787898901,58148040555035247299795,3163473239872957309093,31868054582741199656,0,0,33,33,0,0,8684345217352908152292,154742224520665058263908,0,0,41762551233239118474736,1009329873913142183612,893228594926754705424551,4758053806192817421785,1712074212,-172516436202,1058800522985164253766,120978741580547209434
18901991,1712103431,28639984469824279922533,4242719437214138225070589168,28597250383019893039572,57237234852843613283349,1068842993720522199028407,3065091012287816465814,4494962641022881502615880957,362957718175851769577860,647601699325065951321519936281556503465,2694575423611566327917180554495374345,-4589200314250,-4591677133594,69,70,18906791,18906791,648507412639895277502,10379449378921118499440,1899283453035163418624,3413329804176100687872,528818447656526641318585,9323582360757840965,528818447656526641318585,9323582360757840965,0.0,0.0,382658450547618728774437,61262821638760341403485,3357523870057100892410,33761393599519905045,0,0,34,34,0,0,9296484333068035637779,164594071626807046117032,0,0,44664376051376824449015,1077727498500212128979,978741775300103884225829,4924974988819153247640,1712103430,-174184977114,1091170660624922277359,129013816799411535179
18904391,1712132476,28664795674040940113204,4479379526262560569180384506,28597250383019893039572,57262046057060273231411,1012811409327796355164683,3237465423910585725269,4517370592563095726023696308,369311449867736900672820,647762569895135781764743324350734710189,2695381986023396126587027562973111390,-4590870484054,-4593348801682,69,70,18906791,18906791,648507412639895277502,10379449378921118499440,1899283453035163418624,3413329804176100687872,531150258459586220099865,9282650760470038290,528818447656526641318585,9323582360757840965,0.004409473257585894,-0.0043901151621805745,382658450547618728774437,61262821638760341403485,3357523870057100892410,33761393599519905045,0,0,34,34,0,0,9296484333068035637779,164594071626807046117032,0,0,44664376051376824449015,1077727498500212128979,950924324012172932955332,5011927403926896727754,1712132475,-175885406948,1115981864841582468030,129013816799411535179
18906791,1712161617,28689005133120986234715,4518425621252577292540856883,28597250383019893039572,57286255516140319116196,1004483672480646837562587,3267066614389140516991,4540897231282473404349762018,365284642345857270524908,647939649877465241290542799882066812067,2696268629086978065657430893787270442,-4592540036194,-4595012596690,69,70,18906791,18906791,648507412639895277502,10379449378921118499440,1899283453035163418624,3413329804176100687872,532213568767765185068163,9264104938228628872,528818447656526641318585,9323582360757840965,0.006420201727613817,-0.006379245683456158,382658450547618728774437,61262821638760341403485,3357523870057100892410,33761393599519905045,0,0,34,34,0,0,9296484333068035637779,164594071626807046117032,0,0,44664376051376824449015,1077727498500212128979,946967543517801130288741,5027434982746748367026,1712161616,-177559811848,1140191323921628589541,129013816799411535179
18909191,1712190726,30244828059381760215055,4250172996116069763147202159,30199641059983257345115,60444469119364426520345,1126755128992084630266977,3242526928091281464915,4465585134492912950722815500,372937310901736994262035,648378703859654422914878503287973240130,2696711542196875489263367651026994805,-4594199925022,-4596674726446,71,72,18913991,18913991,685902607186478934515,10944144350963597927542,1990844348227847454720,3598784321232469229568,557588867706112225528106,9861212570460956358,557588867706112225528106,9861212570460956358,0.0,0.0,403477021470335847442707,64595583491844001736306,3533171983109400744971,35708193061192066200,0,0,35,35,0,0,9944991745707930915281,174973521005728164616472,0,0,47705126570669596573264,1149429260684846892413,1031871338541832991439444,5191355662296052476048,1712190725,-179227395069,1174301088560575019513,137499121653890942398
18911591,1712219711,30271007005918213597844,4452521862494328453838439291,30199641059983257345115,60470648065900879647151,1076014555406168318687579,3398373431974375266022,4473801674085446729891016558,370104927596698756792610,648454984454577284929444987727841340432,2697059985289193975978725818233679777,-4595867549710,-4598351124670,71,72,18913991,18913991,685902607186478934515,10944144350963597927542,1990844348227847454720,3598784321232469229568,560047540906989967077727,9817920711637889695,557588867706112225528106,9861212570460956358,0.004409473257585894,-0.0043901151621805745,403477021470335847442707,64595583491844001736306,3533171983109400744971,35708193061192066200,0,0,35,35,0,0,9944991745707930915281,174973521005728164616472,0,0,47705126570669596573264,1149429260684846892413,1006714825394034603735051,5270072229808129233786,1712219710,-180923297607,1200480035097028402302,137499121653890942398
18913991,1712248863,30296547773330035291782,4456278619752644488243220929,30199641059983257345115,60496188833312701091345,1075561536734740394299020,3402677334917026880087,4502084276028372301186597078,361062087232126034484239,648572617557095260554818917011460269912,2697804009835566184941389474292856523,-4597545718270,-4600028955442,71,72,18913991,18913991,685902607186478934515,10944144350963597927542,1990844348227847454720,3598784321232469229568,560916244232117459783552,9802715481880791566,557588867706112225528106,9861212570460956358,0.0059674371543567695,-0.005932038089858427,403477021470335847442707,64595583491844001736306,3533171983109400744971,35708193061192066200,0,0,35,35,0,0,9944991745707930915281,174973521005728164616472,0,0,47705126570669596573264,1149429260684846892413,1006714825394034603735051,5272944158094922818371,1712248862,-182601861883,1226020802508850096240,137499121653890942398
18916391,1712278069,31906653980225465160254,4198663712415401328092436998,31859056270429804572588,63765710250654646217163,1203249509989936106439107,3379237448269936391244,4488417130567434896051095092,359439846989873024720888,648709171862442947630794052158879388406,2698068432999714349412026528679957288,-4599223410598,-4601701901458,73,74,18921191,18921191,722625765171789846669,11560938096144442128991,2032059430268941893632,3802121172403229818880,589013647474601048682489,10389180919549526013,589013647474601048682489,10389180919549526013,0.0,0.0,426216314300037694077277,68236598337564663683051,3656963134708235707906,37620006198242426017,0,0,36,36,0,0,10630894352894409849796,185917665356691762544014,0,0,50851930788407944819203,1223800536033558270068,1096526748500358863557114,5385463075516192330007,1712278068,-184283090137,1262074937838271863201,146450678538085294136
18918791,1712307246,31934563326442616486636,4467208544159870009098729332,31859056270429804572588,63793619596871797270641,1131411531570807767559344,3596945751136436699331,4454272843769017587865739276,363357404838945767671184,649129959546967773827280322746318218340,2698981762292468430755926486005792724,-4600894506802,-4603374753946,73,74,18921191,18921191,722625765171789846669,11560938096144442128991,2032059430268941893632,3802121172403229818880,591610887401493470237530,10343571218871974156,589013647474601048682489,10389180919549526013,0.004409473257585894,-0.0043901151621805745,426216314300037694077277,68236598337564663683051,3656963134708235707906,37620006198242426017,0,0,36,36,0,0,10630894352894409849796,185917665356691762544014,0,0,50851930788407944819203,1223800536033558270068,1060828255995406234404719,5495184715128453908468,1712307245,-185997345127,1289984284055423189583,146450678538085294136
18921191,1712336374,31961557761060396510783,4470984696278707987898218150,31859056270429804572588,63820614031489577030830,1130934307257980979858483,3601509609547323869773,4414169658719561493990187390,362627855507905916208269,649394146848957580735354016540933523468,2699287817610340005429743706329930750,-4602565662406,-4605055116214,73,74,18921191,18921191,722625765171789846669,11560938096144442128991,2032059430268941893632,3802121172403229818880,593299298854956968628560,10314135478514006383,589013647474601048682489,10389180919549526013,0.007275979765037244,-0.007223422290616344,426216314300037694077277,68236598337564663683051,3656963134708235707906,37620006198242426017,0,0,36,36,0,0,10630894352894409849796,185917665356691762544014,0,0,50851930788407944819203,1223800536033558270068,1060828255995406234404719,5498230115468095282106,1712336373,-187672604811,1316978718673203213730,146450678538085294136
