number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18745991,1710243947,7790765879873712095051,4123703151764158445008793117,2571169009691476006761,10361934889565086780446,199082482705253733901060,539322662629989240214,4262273263380259801011323097,574929489325355661509270,627047648576610938113366577428621066671,2629116158641743863771635952620046564,-4478459740090,-4481006468026,3,4,18755591,18755591,22910742951578820031,4362441640512798920639,9164297180631528448,1744976656205119750144,8234554485754296906550,12902783102195121325,8246914967512984948952,12883444402111605520,-0.0014988006796941011,0.0015010504551364878,22892308519993719958376,23609463697086756963087,115003069819973223549,40236210375138789338,0,0,1,1,0,0,22978228196188143387,4286912635661970878447,0,0,108600632360569262,911567712664685156,196184725263095830931049,560736578049366088856,1710243946,-62939976018,133426441202186760267,657586573403212868
18748391,1710273076,7795902819131186616956,4263168356069827876962583927,2571169009691476006761,10367071828822561252120,192665168965603027491252,557839171870003879170,4213182693928192688137437626,574600681015591705314955,627511075097144356147815081532843439539,2629799737880827728229200378555726252,-4480177404262,-4482712671082,3,4,18755591,18755591,22910742951578820031,4362441640512798920639,9164297180631528448,1744976656205119750144,8244029196599863606157,12888598552930649354,8246914967512984948952,12883444402111605520,-0.00034992126443511573,0.00040006000400016895,22892308519993719958376,23609463697086756963087,115003069819973223549,40236210375138789338,0,0,1,1,0,0,22978228196188143387,4286912635661970878447,0,0,108600632360569262,911567712664685156,191383466748362640206661,574727062705932230427,1710273075,-64661914954,138563380459661282172,657586573403212868
18750791,1710302169,7801015667005797442447,4216607653881051778546750532,2571169009691476006761,10372184676697172027617,194888687933047971296140,552018775992121184347,4245586363598599300373682340,575249986920589962122557,627982998087253154450452979681445307174,2631558866724726542705115689279631358,-4481883639418,-4484417529538,3,4,18755591,18755591,22910742951578820031,4362441640512798920639,9164297180631528448,1744976656205119750144,8236201478996992623474,12900847926628753560,8246914967512984948952,12883444402111605520,-0.0012990904548180193,0.0013508440735223726,22892308519993719958376,23609463697086756963087,115003069819973223549,40236210375138789338,0,0,1,1,0,0,22978228196188143387,4286912635661970878447,0,0,108600632360569262,911567712664685156,193079350160094065033732,570417688044977253127,1710302168,-66362380292,143676228334272107663,657586573403212868
18753191,1710331250,7806193078338177979830,4248013479770690392297503909,2571169009691476006761,10377362088029552514374,193544425858119566026361,556407881180812025435,4231237198530848358670150622,575279290618818439421342,628758107082781576115542013180234588270,2633624441458961383651719140183953864,-4483585559650,-4486113202870,3,4,18755591,18755591,22910742951578820031,4362441640512798920639,9164297180631528448,1744976656205119750144,8237848801654806811968,12897623278974542986,8246914967512984948952,12883444402111605520,-0.0010993402858999746,0.0011005501650329652,22892308519993719958376,23609463697086756963087,115003069819973223549,40236210375138789338,0,0,1,1,0,0,22978228196188143387,4286912635661970878447,0,0,108600632360569262,911567712664685156,192092255103610268452539,573787588904189124438,1710331249,-68068511641,148853639666652645046,657586573403212868
18755591,1710360258,7811442844871179822812,4250870324172826092338865883,2571169009691476006761,10382611854562554306022,193512197880531145223709,557063741217257273515,4204308261222275772994161861,587855136372780568209334,629062392280854361470321209592306630710,2634140351705640340912044223258725922,-4485284361766,-4487814999862,3,4,18755591,18755591,22910742951578820031,4362441640512798920639,9164297180631528448,1744976656205119750144,8240320403439005152458,12893754765719290473,8246914967512984948952,12883444402111605520,-0.0007996401199670267,0.0008002800560069634,22892308519993719958376,23609463697086756963087,115003069819973223549,40236210375138789338,0,0,1,1,0,0,22978228196188143387,4286912635661970878447,0,0,108600632360569262,911567712664685156,192092255103610268452539,574350736582311548912,1710360257,-69766066509,154103406199654488028,657586573403212868
18757991,1710389297,7793744459971717914728,4206586747109546166135078952,2595996493697534301059,10389740953669150622526,195683611023598087674945,551639028530255021216,4171434470961377272259395058,589247885102068349311161,629335295843708986126867258650903921458,2634480887149059974128451527823176625,-4486982255614,-4489518800182,5,6,18805991,18805991,22786586424972047462,4451606741277228929299,9114634569988818944,1780642696510891622400,8452745416549024850898,12870419053169136896,8452745416549024850898,12870419053169136896,0.0,0.0,23463665707584908151955,24092025220622293740987,114379852068888469621,40195534667505660044,0,0,2,2,0,0,45888971147766963418,8649354276174769799086,0,0,350071792129422091,1849649929226346438,194345496961228099909011,568381047694046804802,1710389296,-71465059919,159707506369163480132,990488903675533339
18760391,1710418306,7799080556218478738900,4174745904243299039518500166,2595996493697534301059,10395077049915911394521,197277360766299690765186,547744690287582420245,4179644205840201950911866449,592267524587074261489617,629812225284724426610075469510529505158,2635909491241088844461822904955094095,-4488680343790,-4491221485366,5,6,18805991,18805991,22786586424972047462,4451606741277228929299,9114634569988818944,1780642696510891622400,8452745416549024850898,12871062558034575887,8452745416549024850898,12870419053169136896,0.0,4.9998750062396624e-05,23463665707584908151955,24092025220622293740987,114379852068888469621,40195534667505660044,0,0,2,2,0,0,45888971147766963418,8649354276174769799086,0,0,350071792129422091,1849649929226346438,195566332999108648053658,565530009129342460299,1710418305,-73168358909,165043602615924304304,990488903675533339
18762791,1710447254,7804450142324693396463,4177620173516813310810508906,2595996493697534301059,10400446636022125999579,197243464478491923999313,548404939624953161235,4182545678176971411477758087,592276189290042854491502,629955126657808584152845871861389692782,2636345594956053034436382265971293750,-4490386225126,-4492927897606,5,6,18805991,18805991,22786586424972047462,4451606741277228929299,9114634569988818944,1780642696510891622400,8454013360058774239906,12868488731603367897,8452745416549024850898,12870419053169136896,0.00015000374993756616,-0.0001499812521872368,23463665707584908151955,24092025220622293740987,114379852068888469621,40195534667505660044,0,0,2,2,0,0,45888971147766963418,8649354276174769799086,0,0,350071792129422091,1849649929226346438,195566332999108648053658,566096079923134815242,1710447253,-74872475424,170413188722138961867,990488903675533339
18765191,1710476262,7809840990363925482450,4180505824025223281533954765,2595996493697534301059,10405837484061358032853,197209480859047008651384,549068195266378791745,4167649197838806153784309048,601190921713028558915236,630352907459871240392697643496768357779,2637249216668368845557392267781207219,-4492096200538,-4494640551358,5,6,18805991,18805991,22786586424972047462,4451606741277228929299,9114634569988818944,1780642696510891622400,8455281493764804800240,12866558699549644457,8452745416549024850898,12870419053169136896,0.0003000300010000956,-0.00029994000999844506,23463665707584908151955,24092025220622293740987,114379852068888469621,40195534667505660044,0,0,2,2,0,0,45888971147766963418,8649354276174769799086,0,0,350071792129422091,1849649929226346438,195566332999108648053658,566664784102502751769,1710476261,-76579717822,175804036761371047854,990488903675533339
18767591,1710505330,7815269806012412949806,4183411798098711244904331185,2595996493697534301059,10411266299709845447125,197175305272978946492459,549736519050433022253,4178011525935095440333075369,605651032905353092581087,630469669440884769829217167592710231646,2637706542094126132706864767272948861,-4493802085858,-4496348261542,5,6,18805991,18805991,22786586424972047462,4451606741277228929299,9114634569988818944,1780642696510891622400,8452745416549024850898,12871062558034575887,8452745416549024850898,12870419053169136896,0.0,4.9998750062396624e-05,23463665707584908151955,24092025220622293740987,114379852068888469621,40195534667505660044,0,0,2,2,0,0,45888971147766963418,8649354276174769799086,0,0,350071792129422091,1849649929226346438,195566332999108648053658,567237890500893242279,1710505329,-78290084284,181232852409858515210,990488903675533339
18769991,1710534314,7820721110486129587345,4186329810146462964751149914,2595996493697534301059,10416717604183562031360,197141035856556091166272,550408012080551332850,4191366395994345168908979578,606115991177842768867597,630542262962173381902267562671999645317,2638081598611874527563557942019611557,-4495516280122,-4498058551258,5,6,18805991,18805991,22786586424972047462,4451606741277228929299,9114634569988818944,1780642696510891622400,8448942726912226338809,12876855549866337407,8452745416549024850898,12870419053169136896,-0.00044987627680748155,0.0005001000100004482,23463665707584908151955,24092025220622293740987,114379852068888469621,40195534667505660044,0,0,2,2,0,0,45888971147766963418,8649354276174769799086,0,0,350071792129422091,1849649929226346438,195566332999108648053658,567813771708092319237,1710534313,-79995131152,186684156883575152749,990488903675533339
18772391,1710563394,7826191827284384959485,4189258213357862213117797604,2595996493697534301059,10422188320981817350006,197106692401077393331493,551082300021468274818,4218972326175008850204653929,606054697832370287329227,630650853027117523655270133456591400755,2638746675367231545217464176958033061,-4497225983866,-4499762280574,5,6,18805991,18805991,22786586424972047462,4451606741277228929299,9114634569988818944,1780642696510891622400,8448942726912226338809,12876855549866337407,8452745416549024850898,12870419053169136896,-0.00044987627680748155,0.0005001000100004482,23463665707584908151955,24092025220622293740987,114379852068888469621,40195534667505660044,0,0,2,2,0,0,45888971147766963418,8649354276174769799086,0,0,350071792129422091,1849649929226346438,195566332999108648053658,568392107348366723528,1710563393,-81705418256,192154873681830524889,990488903675533339
18774791,1710592439,7831710805695119400444,4221565779233489511758702094,2595996493697534301059,10427707299392551736999,195701815812392972339726,555626318899586025333,4193055055193680566428305179,606205911731634098053743,630859419710556001080735568650174856050,2638999225073049041297643532111605300,-4498925656654,-4501461064102,5,6,18805991,18805991,22786586424972047462,4451606741277228929299,9114634569988818944,1780642696510891622400,8454013360058774239906,12868488731603367897,8452745416549024850898,12870419053169136896,0.00015000374993756616,-0.0001499812521872368,23463665707584908151955,24092025220622293740987,114379852068888469621,40195534667505660044,0,0,2,2,0,0,45888971147766963418,8649354276174769799086,0,0,350071792129422091,1849649929226346438,194537187587722920951482,571877533863977935570,1710592438,-83413239814,197673852092564965848,990488903675533339
18777191,1710621376,7837248345088373068522,4196381292636963526152186232,2595996493697534301059,10433244838785805350930,196980865177530152125510,552604933316475220119,4174836835840588480294950282,606060157976149794480148,630986083282634586390069437444271914473,2639117061294693327876953227931327645,-4500630676462,-4503170463946,5,6,18805991,18805991,22786586424972047462,4451606741277228929299,9114634569988818944,1780642696510891622400,8452322810973351459880,12871706095074453809,8452745416549024850898,12870419053169136896,-4.999625031243404e-05,9.999999999998899e-05,23463665707584908151955,24092025220622293740987,114379852068888469621,40195534667505660044,0,0,2,2,0,0,45888971147766963418,8649354276174769799086,0,0,350071792129422091,1849649929226346438,195523843068911326113522,569681345241460287863,1710621375,-85110255086,203211391485818633926,990488903675533339
18779591,1710650445,7842792552353573918152,4178064032991251200110930988,2595996493697534301059,10438789046051006146347,197949593032094951295711,550485176952531950779,4172854657397777779820976338,606060157976149794480148,631110603112227499091732372098202540440,2639438547276100170404628208250905207,-4502343002914,-4504884943534,5,6,18805991,18805991,22786586424972047462,4451606741277228929299,9114634569988818944,1780642696510891622400,8450632599947036053199,12874280565010529651,8452745416549024850898,12870419053169136896,-0.0002499562565615454,0.0003000300010000956,23463665707584908151955,24092025220622293740987,114379852068888469621,40195534667505660044,0,0,2,2,0,0,45888971147766963418,8649354276174769799086,0,0,350071792129422091,1849649929226346438,196277691835088011182595,568161773714643004585,1710650444,-86818499767,208755598751019483556,990488903675533339
