number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19261991,1716470352,500641311965922425606912,5789940550355669113518435476,499953203441079671458855,1000594515406992313024064,13691896175458481002783955,73122770683661598540739,4062507343685459644397009646,371585093291402059366072,675181563413055752439253027901042225780,2764236485393230046050703152874619773,-4847655234262,-4850219014822,169,170,19266791,19266791,391453751340766246723,3801266134623262054087755,125497632754933792768,12738421749483249495703552,69631701541410889959029,30008893665180084806330,69631701541410889959029,30008893665180084806330,0.0,0.0,264636728434266349164459,21038888865579683106002670,2386346906792184981416,20129526035851258248989,0,0,84,84,0,0,6438425215791262712919,67773593921842246435449950,0,0,20223757495462810738716,941783006065892072485005,28154181638030506123152123,59102401537357154111164,1716470351,-425896303335,24678578066941653338253,2622547570745701592094
19264391,1716499589,501123249960279853619509,4906674553313388647640103977,499953203441079671458855,1001076453401349736324162,16164399549533312567825574,61997605446690301178042,4039094977535190831428607969,369678596262825122102247,675381537820660362285418561115342756831,2764456573599224847327576125765519219,-4849380294910,-4851949494814,169,170,19266791,19266791,391453751340766246723,3801266134623262054087755,125497632754933792768,12738421749483249495703552,69326010352705507123557,30141217079286437328054,69631701541410889959029,30008893665180084806330,-0.0043901151621805745,0.004409473257585894,264636728434266349164459,21038888865579683106002670,2386346906792184981416,20129526035851258248989,0,0,84,84,0,0,6438425215791262712919,67773593921842246435449950,0,0,20223757495462810738716,941783006065892072485005,29395171749905538696152617,53550906706188263008166,1716499588,-427426151216,25160516061299081350850,2622547570745701592094
19266791,1716528682,501592250993419980030699,4500850237103129533579413330,499953203441079671458855,1001545454434489858149352,17630136940621848725548751,56896511959992057623544,4022074144544952184235982102,395057748449098876891615,675610368347750342357094364049760503303,2764831062807921337239513306384511619,-4851103639954,-4853675560378,169,170,19266791,19266791,391453751340766246723,3801266134623262054087755,125497632754933792768,12738421749483249495703552,69018210359273090729013,30275637638306378769227,69631701541410889959029,30008893665180084806330,-0.008810515448526623,0.008888830628094757,264636728434266349164459,21038888865579683106002670,2386346906792184981416,20129526035851258248989,0,0,84,84,0,0,6438425215791262712919,67773593921842246435449950,0,0,20223757495462810738716,941783006065892072485005,30133020085965818450979930,51010685016650172320735,1716528681,-429044786287,25629517094439207762040,2622547570745701592094
19269191,1716557684,530518368783490981169130,5937257273388453882273408328,529794873762820613132801,1060313242546301226316875,14149070189869246067510721,79458519692977855457745,4026313133384420327679444636,396152248687297403803804,675729561128744304902763013203272746088,2765194294014579295808175424222047683,-4852835652946,-4855409438638,171,172,19273991,19273991,413935450013784749080,4036759787479975331697564,132682813640184610816,14042255724170441176121344,73945480995382816727820,31732343504606602959322,73945480995382816727820,31732343504606602959322,0.0,0.0,281031336875755674006622,22856948167397332027154847,2523375605461920131286,21285590927856049302471,0,0,85,85,0,0,6829878967132028959642,71574860056465508489537705,0,0,21473550346724672845778,998562373027383668388748,30217341843374278625857185,63565335276047067121784,1716557683,-430708405562,26152799361310879906520,2775914978547727617692
19271591,1716586791,531032690838536133945332,4940580689696427401811837654,529794873762820613132801,1060827564601346374063919,17011647813611762077986163,66152035014361039911045,3974471243149698466221321611,365353800736360595780052,676156782025373950372848830999633251206,2765609110505855396298124217304127445,-4854567017206,-4857147141118,171,172,19273991,19273991,413935450013784749080,4036759787479975331697564,132682813640184610816,14042255724170441176121344,73620851818090248547839,31872266424690697542037,73945480995382816727820,31732343504606602959322,-0.0043901151621805745,0.004409473257585894,281031336875755674006622,22856948167397332027154847,2523375605461920131286,21285590927856049302471,0,0,85,85,0,0,6829878967132028959642,71574860056465508489537705,0,0,21473550346724672845778,998562373027383668388748,31653728354987188610178255,56923578493200877905597,1716586788,-432216736442,26667121416356032682722,2775914978547727617692
19273991,1716615860,531531159428651702551543,4499435485151058453557802584,529794873762820613132801,1061326033191461937795990,18688324727805186748123167,60273618161932137120995,3945044952641937233907841602,318084612075102744671563,676349539295382385274846438296271913411,2765711239939588577513188767982085890,-4856306313214,-4858893307306,171,172,19273991,19273991,413935450013784749080,4036759787479975331697564,132682813640184610816,14042255724170441176121344,73293983192724260878704,32012806331149026278239,73945480995382816727820,31732343504606602959322,-0.008810515448526623,0.008838389969581195,281031336875755674006622,22856948167397332027154847,2523375605461920131286,21285590927856049302471,0,0,85,85,0,0,6829878967132028959642,71574860056465508489537705,0,0,21473550346724672845778,998562373027383668388748,32497428532842666191033713,53995078192365662025189,1716615859,-433830136063,27165590006471601288933,2775914978547727617692
19276391,1716645018,562026099613675825624657,6206956660177544345148678706,561269691463962679140555,1123295791077627520922412,14338212164114212654123933,88002145582050968556606,3960372583583304291036449883,372444474937773444623614,676662163490986479288293955202374466468,2766675041563220959419468053920830728,-4858051494010,-4860642331750,173,174,19281191,19281191,437956117429432501874,4282157234123840438611375,140386542000100704256,15560441107309683663699968,78440678426599060016187,33573770880826650017442,78440678426599060016187,33573770880826650017442,0.0,0.0,298115428109052981267114,24910984860101174349987255,2669811197554271409443,22520793422367226610983,0,0,86,86,0,0,7243814417145813708722,75611619843945483821235269,0,0,22784058183051629600376,1058449139531534961158021,32383033923534939620571271,69221306979863827187910,1716645017,-435502879474,27709933932413822214687,2938393858432562058059
19278791,1716674183,562573692124851338642967,5067328739112885230816489116,561269691463962679140555,1123843383588803028586237,17571397242947029910775566,71879539991806497350124,3950823274691858955623366319,364263973726366172025949,676932339331034173006423971532121675371,2767220183937748333569035760606292032,-4859796926446,-4862389195474,173,174,19281191,19281191,437956117429432501874,4282157234123840438611375,140386542000100704256,15560441107309683663699968,78096314814906714081034,33721813525681973591345,78440678426599060016187,33573770880826650017442,-0.0043901151621805745,0.004409473257585894,298115428109052981267114,24910984860101174349987255,2669811197554271409443,22520793422367226610983,0,0,86,86,0,0,7243814417145813708722,75611619843945483821235269,0,0,22784058183051629600376,1058449139531534961158021,34004992996311971592980050,61172075696697405514713,1716674182,-436988393448,28257526443589335232997,2938393858432562058059
19281191,1716703288,563104038802925068438313,4565075648638966287738282734,561269691463962679140555,1124373730266876753195732,19513820029447418501068821,64785689496289296994419,3962561677064205550898642944,372448112990510278976237,677083113598423347007154494662154364800,2767749039679881994343890647640987246,-4861542181402,-4864132589530,173,174,19281191,19281191,437956117429432501874,4282157234123840438611375,140386542000100704256,15560441107309683663699968,77749575617528596036763,33872202443732780623495,78440678426599060016187,33573770880826650017442,-0.008810515448526623,0.008888830628094757,298115428109052981267114,24910984860101174349987255,2669811197554271409443,22520793422367226610983,0,0,86,86,0,0,7243814417145813708722,75611619843945483821235269,0,0,22784058183051629600376,1058449139531534961158021,34981928108055426837261465,57636296323634410692888,1716703287,-438588953534,28787873121663065028343,2938393858432562058059
19283591,1716732398,594642217788455225423387,6135925918276479106383887394,593837583774832940488979,1188479801563276544685423,15345861752128979188803597,92043331390492088578223,3948828749320263157011469474,364270273081714578404496,677226131226245181692991677335549953885,2767929083838196066528485536509447522,-4863295402846,-4865884466962,175,176,19288391,19288391,464685741908842773043,4517789989592306645193391,148971566549129101312,16718267112115486823809024,82757005966182805023697,35622867245251356196010,82757005966182805023697,35622867245251356196010,0.0,0.0,314519720602851207305582,26583339937319591624406074,2832773723641039018729,23895297230400479849514,0,0,87,87,0,0,7681770534575246210596,79893777078069324259846644,0,0,24100167580588320509428,1120415443137196844341636,34575985322454538188618535,72780894602105755929125,1716732397,-440250502493,29370153904884388003006,3110300638564546067276
19285991,1716761623,595218696069067468838140,5074254271121854320892113291,593837583774832940488979,1189056279843888782463240,18565633321573823954319741,76154409178880342092769,3953749445096154335603024391,330784698174122716990451,677250797602873173608340892218045936757,2768054168808457214928320040956113066,-4865033635486,-4867624192846,175,176,19288391,19288391,464685741908842773043,4517789989592306645193391,148971566549129101312,16718267112115486823809024,82393693179513994766532,35779945325727827141140,82757005966182805023697,35622867245251356196010,-0.0043901151621805745,0.004409473257585894,314519720602851207305582,26583339937319591624406074,2832773723641039018729,23895297230400479849514,0,0,87,87,0,0,7681770534575246210596,79893777078069324259846644,0,0,24100167580588320509428,1120415443137196844341636,36191458493138582888753782,64849502966758833990277,1716761622,-441745793790,29946632185496631417759,3110300638564546067276
19288391,1716790644,595777162877405086884817,4612101845760506978413421859,593837583774832940488979,1189614746652226395049101,20435583087516703920539991,69250935458598229188592,3884679216001824732923756448,210219849408222124804529,677767287386510812135240047027517663484,2768421634702086931646643283526725861,-4866776061370,-4869369417538,175,176,19288391,19288391,464685741908842773043,4517789989592306645193391,148971566549129101312,16718267112115486823809024,82027874086643937332040,35939512878681502916547,82757005966182805023697,35622867245251356196010,-0.008810515448526623,0.008888830628094757,314519720602851207305582,26583339937319591624406074,2832773723641039018729,23895297230400479849514,0,0,87,87,0,0,7681770534575246210596,79893777078069324259846644,0,0,24100167580588320509428,1120415443137196844341636,37132310557164242435714185,61409992954619577917291,1716790643,-443340921519,30505098993834249464436,3110300638564546067276
19290791,1716819706,627325250426544212393065,6870169801752315259831365239,626503014936395960596605,1253828265362927912770523,14459396556372563393782275,108724130560632377225901,3908292296775887721902471043,257816410119820026204941,677792428375933321000807816251959020587,2768787665371537635639177716323356835,-4868517669178,-4871118907918,177,178,19295591,19295591,496200783758867179710,4709110806504308397465997,159118214584795332608,18158892373669784875696128,86261626150634824388635,38038814305387833511426,86261626150634824388635,38038814305387833511426,0.0,0.0,327839102428764407148593,28441734461314696620044730,3024936150664237644070,25515879108255046313938,0,0,88,88,0,0,8146456276484088983639,84411567067661630905040035,0,0,25329477192093062014673,1182560429213192591895789,36004012933410685237890002,82938530093984471881859,1716819705,-444993772657,31089666970146895844353,3291663554929920232874
