number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19243782,1724053827,10453783023334310531710,4098960997104556840132281418,3448722794351757424897,13902505817685932014709,268719314737853796068578,719262283767518023255,4086608196984859338370084497,408747464343285823167667,672755887734172410594293034424171176092,2757905621355049978964791565852435970,-4834564106014,-4837125811498,52,53,19262982,19277382,29857802117135473934,6254815450968777431384,11943120846854189056,2501926180387510812672,12180033079877935554221,16227074067998870290,12184905823960592871442,16249806744239750204,-0.0003999000199964575,-0.0013989505597621354,32347127309208640422689,33855947815424564550083,145779719291396352057,50761155879218685423,4,2,22,23,99344981689340010941,10441104330934177743695,559666464503210504878,118974786762112967993715,237696394037548665718,74124980727251886049,26788584660120699508,14202983116225648722,268262577727034189393532,737379480093787273798,1724053826,-891363107490,3312444070455307295442,10039582155663506583
19246182,1724082835,10463619113209237026359,4102817758687549701937470485,3448722794351757424897,13912341907560858413178,268656652680288805850285,720448406625573218415,4097940762615464504252694528,409015999551410189118599,672929290326460595782134819612127852923,2758517819170124202015900177682444089,-4836292289770,-4838850991126,52,53,19262982,19277382,29857802117135473934,6254815450968777431384,11943120846854189056,2501926180387510812672,12176988604404492837053,16231131140778579680,12184905823960592871442,16249806744239750204,-0.0006497563190460687,-0.0011492815733202821,32347127309208640422689,33855947815424564550083,145779719291396352057,50761155879218685423,4,2,22,23,99344981689340010941,10441104330934177743695,559666464503210504878,118974786762112967993715,237696394037548665718,74124980727251886049,26788584660120699508,14202983116225648722,268262577727034189393532,738397721971625970567,1724082834,-893081340090,3322280160330233790091,10039582155663506583
19248582,1724111975,10473466658920180486536,4106679012139650421888074467,3448722794351757424897,13922189453271801777064,268594035544915388162626,721636870228936974060,4166467119476814635643889397,356657825017525617306611,673308015728157218109526155328965668145,2760444506122634947785921775676464516,-4838021272966,-4840575306394,52,53,19262982,19277382,29857802117135473934,6254815450968777431384,11943120846854189056,2501926180387510812672,12177597438614238320414,16230319645083210744,12184905823960592871442,16249806744239750204,-0.0005997900559874259,-0.0011992203638635512,32347127309208640422689,33855947815424564550083,145779719291396352057,50761155879218685423,4,2,22,23,99344981689340010941,10441104330934177743695,559666464503210504878,118974786762112967993715,237696394037548665718,74124980727251886049,26788584660120699508,14202983116225648722,268262577727034189393532,739418109068196693575,1724111974,-894806867119,3332127706041177250268,10039582155663506583
19250982,1724141164,10483400597727095741657,4168687575926140467064807571,3448722794351757424897,13932123392078716935049,264787541923471166301336,733055871141425847832,4176494782479846169134377978,372750976089170959910533,673639282306893296841455195842714835143,2761490066281449274124809920757520986,-4839745521706,-4842291134122,52,53,19262982,19277382,29857802117135473934,6254815450968777431384,11943120846854189056,2501926180387510812672,12184905823960592871442,16220584860754592846,12184905823960592871442,16249806744239750204,0.0,-0.0017982911394017753,32347127309208640422689,33855947815424564550083,145779719291396352057,50761155879218685423,4,2,22,23,99344981689340010941,10441104330934177743695,559666464503210504878,118974786762112967993715,237696394037548665718,74124980727251886049,26788584660120699508,14202983116225648722,265445774686816516466257,748137939122886455702,1724141163,-896534740501,3342061644848092505389,10039582155663506583
19253382,1724170295,10530399989934846917923,4175688636262632810856439397,3485227716057194686775,14015627705991904556668,265927976522603700934655,738688055922806651733,4160178479615168814402673160,407491301109865430919202,674368672546644568138333775142872923588,2763317813901413860274178061522617731,-4841467725526,-4844010125866,54,53,19301382,19277382,32855964873199759557,6254815450968777431384,13142385949279903744,2501926180387510812672,11450517435008059210769,16220584860754592846,11450517435008059210769,16249806744239750204,0.0,-0.0017982911394017753,30399858754748691870653,33855947815424564550083,160425633725225160763,50761155879218685423,5,2,22,23,129202783806475484875,10441104330934177743695,559666464503210504878,118974786762112967993715,310938590777951115829,74124980727251886049,26788584660120699508,14202983116225648722,264056202245625973999859,766187311866390392132,1724170294,-898250440964,3352009593523118106172,10338949973185425420
19255782,1724199519,10540317948346721002606,4179621469419490344467642366,3485227716057194686775,14025545664403778544371,265865753485316407706120,739906996690869861865,4131274837948303930818669577,394374031256722137436978,674543834616903889586056195827221779522,2763423186625833872897597463817538023,-4843183802722,-4845732641566,54,53,19301382,19277382,32855964873199759557,6254815450968777431384,13142385949279903744,2501926180387510812672,11452807653000235172691,16217341230335113520,11450517435008059210769,16249806744239750204,0.0002000099999999172,-0.0019979015391149435,30399858754748691870653,33855947815424564550083,160425633725225160763,50761155879218685423,5,2,22,23,129202783806475484875,10441104330934177743695,559666464503210504878,118974786762112967993715,310938590777951115829,74124980727251886049,26788584660120699508,14202983116225648722,264056202245625973999859,767233248254622884224,1724199518,-899970625909,3361927551934992190855,10338949973185425420
19258182,1724228696,10550307308750670637319,4136435671878523831124058236,3485227716057194686775,14035535024807728081406,268832816011159426570790,732783468757873029971,4078151692931981829705745815,450368043445584131131505,674857760479385188342491561702544108925,2763579641800095980109921889846850769,-4844912356666,-4847467270570,54,53,19301382,19277382,32855964873199759557,6254815450968777431384,13142385949279903744,2501926180387510812672,11442505277986832315012,16232754253892657538,11450517435008059210769,16249806744239750204,-0.0006997200839790052,-0.0010493965014776174,30399858754748691870653,33855947815424564550083,160425633725225160763,50761155879218685423,5,2,22,23,129202783806475484875,10441104330934177743695,559666464503210504878,118974786762112967993715,310938590777951115829,74124980727251886049,26788584660120699508,14202983116225648722,266333519929975404659953,762009453115538913650,1724228695,-901687519428,3371916912338941825568,10338949973185425420
19260582,1724258017,10560320461779026297560,4083339192109167865179140263,3485227716057194686775,14045548177836083643736,272522786200558144424256,723893316835282276691,4069878754828275768464193413,479606912266861202998950,675106362927808878426759384423200711639,2764133903549849980924104517444213886,-4846638532210,-4849199244418,54,53,19301382,19277382,32855964873199759557,6254815450968777431384,13142385949279903744,2501926180387510812672,11436785741323222995272,16240872254457364915,11450517435008059210769,16249806744239750204,-0.0011992203638635512,-0.0005498212946779546,30399858754748691870653,33855947815424564550083,160425633725225160763,50761155879218685423,5,2,22,23,129202783806475484875,10441104330934177743695,559666464503210504878,118974786762112967993715,310938590777951115829,74124980727251886049,26788584660120699508,14202983116225648722,269155460109944941644096,755455002502238343863,1724258016,-903418956285,3381930065367297485809,10338949973185425420
19262982,1724287229,10570269872960450248411,4087186312162253211522079397,3485227716057194686775,14055497589017507497299,272459135001458747382262,725088598970334560437,4052047062825254693179348274,370088808575085511090460,675279389449879011158603220950464716972,2764358121804005743516528994206633767,-4848367169638,-4850932990342,54,53,19301382,19277382,32855964873199759557,6254815450968777431384,13142385949279903744,2501926180387510812672,11437929419897355317571,16240060271742838173,11450517435008059210769,16249806744239750204,-0.0010993402858999746,-0.0005997900559874259,30399858754748691870653,33855947815424564550083,160425633725225160763,50761155879218685423,5,2,22,23,129202783806475484875,10441104330934177743695,559666464503210504878,118974786762112967993715,310938590777951115829,74124980727251886049,26788584660120699508,14202983116225648722,269155460109944941644096,756481050756174205910,1724287228,-905151521732,3391879476548721436660,10338949973185425420
19265382,1724316406,10580275436644521576879,4056851149740506029191107591,3485227716057194686775,14065503152701578727931,274691855455041518882728,720219311238508915410,4045929906329468572432072704,369683686954008849073134,675452899534515159397481346188215967563,2764731067413603535996921604443541708,-4850094245422,-4852664188654,54,53,19301382,19277382,32855964873199759557,6254815450968777431384,13142385949279903744,2501926180387510812672,11430497552979973705493,16249806744239750204,11450517435008059210769,16249806744239750204,-0.0017483823016485323,0.0,30399858754748691870653,33855947815424564550083,160425633725225160763,50761155879218685423,5,2,22,23,129202783806475484875,10441104330934177743695,559666464503210504878,118974786762112967993715,310938590777951115829,74124980727251886049,26788584660120699508,14202983116225648722,270883003575853324992257,752946199485932929280,1724316405,-906881457150,3401885040232792765128,10338949973185425420
19267782,1724345499,10590245649754710317417,4060674081455415600908392410,3485227716057194686775,14075473365811767370978,274627775813033584856890,721409004916369780252,4025977975434583044249357822,395057748449098876891615,675684382505732254861328103324912513759,2765073296390078539356812183417287562,-4851813052054,-4854385382518,54,53,19301382,19277382,32855964873199759557,6254815450968777431384,13142385949279903744,2501926180387510812672,11427069089429645059997,16254682173773474262,11450517435008059210769,16249806744239750204,-0.0020477979018419523,0.0003000300010000956,30399858754748691870653,33855947815424564550083,160425633725225160763,50761155879218685423,5,2,22,23,129202783806475484875,10441104330934177743695,559666464503210504878,118974786762112967993715,310938590777951115829,74124980727251886049,26788584660120699508,14202983116225648722,270883003575853324992257,753967723321826335292,1724345497,-908610687053,3411855253342981505666,10338949973185425420
19270182,1724374400,10600271874887510114338,4030688657754202591889002648,3485227716057194686775,14085499590944567069860,276867886716844359797274,716591949608827760176,3974357105689514803950780416,365353800736360595780052,676069550601282786032064918774042820725,2765387492268777890925560095911840338,-4853551086346,-4856126758090,54,53,19301382,19277382,32855964873199759557,6254815450968777431384,13142385949279903744,2501926180387510812672,11419644279080611771557,16264437421605182440,11450517435008059210769,16249806744239750204,-0.0026962236512612092,0.0009003600840125081,30399858754748691870653,33855947815424564550083,160425633725225160763,50761155879218685423,5,2,22,23,129202783806475484875,10441104330934177743695,559666464503210504878,118974786762112967993715,310938590777951115829,74124980727251886049,26788584660120699508,14202983116225648722,272617239096919378827622,750469719554099677724,1724374399,-910328074091,3421881478475781302587,10338949973185425420
