number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18715782,1717643142,88999207059693699,1672659353499826909086880627074282,29214281982617380,118213488912826742,5599369346404,2495714802224373384582,1678230453859594705364757915854220,9347227131904458008,2507115281042153056811421027385901,1216195901506818619892011353661558260791181,16280051127407,16288714546691,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74521333241,141429362606797121062,74977279801,140548229555335170706,-0.006081129659680218,0.006269257565532316,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5863110125583,2438169124010337900311,1717643140,1745072255507,14005973376259395,85404720758814
18718182,1717672139,89073973676634011,1679587542451044664125432586793098,29214281982617380,118288255529685159,5579799144591,2507637109091799376741,1677007349808403349095269484702841,9149059195659920151,2507573386567566322806289268132314,1216398024481278033280979080266424734720429,16285833563519,16294501833779,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74536238253,141401080976590993097,74977279801,140548229555335170706,-0.005882335944576655,0.006068033898072311,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5849247929157,2447536757663190387804,1717672138,1750847562689,14080739993199707,85404720758814
18720582,1717701197,89148704375986869,1680996671812752261810049426422176,29214281982617380,118362986228956161,5578643947289,2511326523329018590854,1689064980107366443034473812808184,10770086398930546207,2507950691520529788147066746544237,1216595020202984758054223382383616446495356,16291601943683,16300297068911,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74513881853,141443505543057800774,74977279801,140548229555335170706,-0.006180511606048156,0.006369884491288724,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5849247929157,2450706575068975889622,1717701194,1756636832791,14155470692552565,85404720758814
18722982,1717730278,89223779381648749,1690420788346640514913286148140936,29214281982617380,118438061234535808,5551061622084,2527007499464418549798,1661159325517468446870827194403030,7578990172306508008,2509109725681156243156427675831968,1217047373993783813365043693458146487744110,16297393245959,16306065236195,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74513881853,141443505543057800774,74977279801,140548229555335170706,-0.006180511606048156,0.006369884491288724,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5829341936279,2462912539443909478859,1717730277,1762431977179,14230545698214445,85404720758814
18725382,1717759252,89299640269041652,1662906626960200025462003152387433,29214281982617380,118513922121845617,5646522859336,2487468852353858786437,1664662909006375626447767685661448,17132156285135819402,2509816860000240539837481424653941,1217364098619517933912796159406680153526006,16303182667403,16311860180951,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74413361006,141634573664258875751,74977279801,140548229555335170706,-0.007521195707509198,0.007729333285525275,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5902147947997,2433519356273432462705,1717759250,1768208447191,14306406585607348,85404720758814
18727782,1717788383,89096354409583017,1665302832116485931270989390460315,29550309275191667,118646663554815872,5644713358199,2493843332583078684617,1666338707224947565391764477742377,17941527754050014379,2510285118214284046648080679734545,1217574497795324299698256938446332851396422,16308954033479,16317621579023,55,56,18730182,18775782,37727432587118788857,303946081356,14658357511454322688,99471834464,74368728612,145215821949043482776,74977279801,145215821949043482776,-0.008116474625582293,0.0,254203172709,1390576476171,215124204604917433220,355436661788975059880,25,11,7,11,881724044008632080700,2569761644521,250606230651093248098,2763284934838,6184293877131424,6472443187431351,-6504934845486,232708824585560,5883612556952,2443283981773762134773,1717788382,1774007037207,14383591917516566,88628779296876
18730182,1717817333,89171513265033571,1666707628706311148315307764699179,29550309275191667,118721822410184101,5643528401681,2497528162026276298975,1669728646763548835092185079671397,18341258054296298367,2510723548762857624342968365154460,1217775866072011359166564191352181401840953,16314742997567,16323443376899,55,56,18730182,18775782,37727432587118788857,303946081356,14658357511454322688,99471834464,74350139683,145259391052248070114,74977279801,145215821949043482776,-0.00836440211840861,0.0003000300010000956,254203172709,1390576476171,215124204604917433220,355436661788975059880,25,11,7,11,881724044008632080700,2569761644521,250606230651093248098,2763284934838,6184293877131424,6472443187431351,-6504934845486,232708824585560,5883612556952,2446444853926257754541,1717817330,1779769839425,14458750772967120,88628779296876
18732582,1717846584,89150764976919017,1669623735902320098488383960430383,29651471335544609,118802236182334408,5637487460745,2503592499353836107826,1664451760687015715000531049015481,19055619182088993731,2510984746646923307422033202438787,1217880921889662558533369898715726853231830,16320614837699,16329216924167,57,56,18780582,18775782,35708802021883984701,303946081356,21042159417536901120,99471834464,81428987590,145317503524813484567,81428987590,145215821949043482776,0.0,0.0007002100350035345,276060049309,1390576476171,210773542296108841428,355436661788975059880,25,11,8,11,881724044008632080700,2569761644521,288333663238212036955,2763284934838,6184293877131424,6472443187431351,-2953913786418,232708824585560,5897081471890,2444939036809399850698,1717846583,1785593855837,14534753357990950,89473879044509
18734982,1717875584,89727649689070853,1664524939606424512475257865789678,29820787473142943,119548437031267232,5690274006755,2511624006093614506715,1670664585483673261060014058494705,21049123040760259724,2511263251701092302530400748688715,1218018374913790782917666800277341400846776,16326402360467,16335004772843,57,58,18780582,18782982,35708802021883984701,326759499283,21042159417536901120,106983559819,81408633905,137195475988962025294,81428987590,137195475988962025294,-0.0002499562576226966,0.0,276060049309,1494771934726,210773542296108841428,335723069920269888088,25,12,8,11,881724044008632080700,2873707725877,288333663238212036955,2763284934838,6184293877131424,7139144771492634,-2953913786418,232708824585560,6041694283859,2431607991050139206206,1717875583,1791368516798,14610803415227995,92723060207850
18737382,1717904653,89803630072738376,1672053107124342426972817609841537,29820787473142943,119624417414851531,5668254640498,2524586870109858238089,1629620182609685735951634167259089,5219631248361883690,2512425407552781876831353204206776,1218428335638158656168228511376306296350131,16332112934291,16340796173423,57,58,18780582,18782982,35708802021883984701,326759499283,21042159417536901120,106983559819,81424916445,137188616729602742316,81428987590,137195475988962025294,-4.999626202528695e-05,-4.999625031243404e-05,276060049309,1494771934726,210773542296108841428,335723069920269888088,25,12,8,11,881724044008632080700,2873707725877,288333663238212036955,2763284934838,6184293877131424,7139144771492634,-2953913786418,232708824585560,6026065605235,2441737318665123196302,1717904652,1797155145551,14686783798895518,92723060207850
18739782,1717933795,89880796489901724,1631720878940579078006955301307611,29820787473142943,119701583831930355,5812107119208,2465279609957522718429,1625457447580558832928433904846037,15636802541780792559,2512915546905748444444110547708141,1218626305260973030406121347287580665026365,16337891938055,16346585635847,57,58,18780582,18782982,35708802021883984701,326759499283,21042159417536901120,106983559819,81258174672,137456382130600603423,81428987590,137195475988962025294,-0.0020976917809669704,0.0019017109693877376,276060049309,1494771934726,210773542296108841428,335723069920269888088,25,12,8,11,881724044008632080700,2873707725877,288333663238212036955,2763284934838,6184293877131424,7139144771492634,-2953913786418,232708824585560,6134991591975,2397610756406961181267,1717933793,1802958728682,14763950216058866,92723060207850
18742182,1717962948,89957148063685630,1626873924861618351710797778110704,29820787473142943,119777935405630630,5833141454244,2459524412800766589209,1631569357423597734873714873232975,17872072353061137950,2513258711027461228646761008423927,1218784942620593832148905527664187603632025,16343706895775,16352347585067,57,58,18780582,18782982,35708802021883984701,326759499283,21042159417536901120,106983559819,81225679527,137511372931385610775,81428987590,137195475988962025294,-0.002496752925673973,0.002302531771885885,276060049309,1494771934726,210773542296108841428,335723069920269888088,25,12,8,11,881724044008632080700,2873707725877,288333663238212036955,2763284934838,6184293877131424,7139144771492634,-2953913786418,232708824585560,6151712049346,2393679910369736684385,1717962947,1808750674621,14840301789842772,92723060207850
18744582,1717991957,90033562745323980,1632931701422044451322127105056768,29820787473142943,119854350087185280,5815209490072,2470257564984726651255,1629085423021242173482854704367989,21186639846242204095,2513660475133087989173063970597321,1218949721728144887550025393226478479032465,16349548868015,16358131127819,57,58,18780582,18782982,35708802021883984701,326759499283,21042159417536901120,106983559819,81233802095,137497623169068703904,81428987590,137195475988962025294,-0.002397002600385667,0.002202311540731694,276060049309,1494771934726,210773542296108841428,335723069920269888088,25,12,8,11,881724044008632080700,2873707725877,288333663238212036955,2763284934838,6184293877131424,7139144771492634,-2953913786418,232708824585560,6139167619141,2402132968446954360720,1717991956,1814512073779,14916716471481122,92723060207850
18746982,1718021074,90110081320845573,1629110104855020766938115812732854,29820787473142943,119930868662623059,5832572227354,2466049745721958524133,1626403873289186033867769554304066,21096746933880372397,2513836282766047877467336776888781,1219018564475719285672413947201905315957349,16355330103395,16363911760535,57,58,18780582,18782982,35708802021883984701,326759499283,21042159417536901120,106983559819,81213497198,137532000152984372971,81428987590,137195475988962025294,-0.0026463597101932246,0.002452880910223554,276060049309,1494771934726,210773542296108841428,335723069920269888088,25,12,8,11,881724044008632080700,2873707725877,288333663238212036955,2763284934838,6184293877131424,7139144771492634,-2953913786418,232708824585560,6153136253020,2399363564705278774784,1718021073,1820297106096,14993235047002715,92723060207850
18749382,1718050180,90186665482787381,1626423265143953148263772138318979,29820787473142943,120007452824480981,5845938249327,2463554714262877213304,1636336538317920170442570237584117,24149484812283476945,2514482885904887593240162979374006,1219313858513733113627496826716740323269106,16361022807551,16369680228263,57,58,18780582,18782982,35708802021883984701,326759499283,21042159417536901120,106983559819,81205376660,137545753352999671408,81428987590,137195475988962025294,-0.002746085105784335,0.0025531261983144926,276060049309,1494771934726,210773542296108841428,335723069920269888088,25,12,8,11,881724044008632080700,2873707725877,288333663238212036955,2763284934838,6184293877131424,7139144771492634,-2953913786418,232708824585560,6164106442605,2397879836212705311795,1718050178,1826078386352,15069819208944523,92723060207850
