number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18899591,1712072010,8263840821729605152789,4554778808416809996208880409,2752166885377225602502,11016007707106723038251,191618097296893274773580,633303573696440318746,4514122784149253482268781760,364169243621114752769804,647431994060804919427875482684447114234,2694273528003183052029570388114495657,-4587541503238,-4590012680998,203,204,18899591,18899591,25838331044899700579,4603651347018611553023,10335332417959880704,1841460538807444570112,8378372023697252810912,13987480592384212735,8378372023697252810912,13987480592384212735,0.0,0.0,23257215336561509865795,24914873664554455934922,129698429922955056921,43684184213916436090,0,0,101,101,0,0,2336944545409385241359,478662766885836867081170,0,0,208617677657370380455,15100701061887614902,191917581626603377871007,648465789821616373746,1712072009,-172099171159,529618392593799775585,34562746407573586953
18901991,1712101228,8270588827865187390650,4512712958586284005521101105,2754419278019450241855,11025008105884529827457,193562307629631135064263,627967320824667640819,4494962641022881502615880957,362957718175851769577860,647601699325065951321519936281556503465,2694575423611566327917180554495374345,-4589200314250,-4591677133594,205,206,18901991,18901991,25745254168761423546,4627860596297419192809,10298101667504568320,1851144238518967468032,8422431419507856705763,13937093785422032733,8422431419507856705763,13937093785422032733,0.0,0.0,23379518196003383974463,25045893661906302561687,129231219998432814218,43526821596485151830,0,0,102,102,0,0,2362782876454284941938,483266418232855478634193,0,0,210000158505766645019,15262380199075770202,193629319519707691197652,643837922715807702333,1712101227,-173768245801,536708104476308274549,34915964582977382523
18904391,1712130277,8277611374371473169532,4492951732845095720766370383,2756761421266483329493,11034372795637848602407,194578783187189397094656,625748506588095706589,4517370592563095726023696308,369311449867736900672820,647762569895135781764743324350734710189,2695381986023396126587027562973111390,-4590870484054,-4593348801682,207,208,18904391,18904391,25728042701573249193,4638835484927635108478,10291217080629301248,1855534193971053985792,8442405064975624408929,13927776424217766798,8442405064975624408929,13927776424217766798,0.0,0.0,23434962305239183130610,25105289550754718614615,129144825088982307053,43497722623260737126,0,0,103,103,0,0,2388528130623046365484,487894278829152897827002,0,0,211846174313904063711,15364693366076157876,194506640589784662232295,642057805974791883327,1712130276,-175433068123,543757626678888743520,35269483107559151972
18906791,1712159423,8284860528837876633813,4514394595896994526368437500,2759165486865044308023,11044026015702812950827,193823971165286824121947,629284963579185136770,4540897231282473404349762018,365284642345857270524908,647939649877465241290542799882066812067,2696268629086978065657430893787270442,-4592540036194,-4595012596690,209,210,18906791,18906791,25758254397871730290,4641479357771571018107,10303301759148691456,1856591743108628611072,8447216756522204624278,13944131409178042066,8447216756522204624278,13944131409178042066,0.0,0.0,23448318903169594793131,25119598140377708759415,129296476121257304231,43548800740660201714,0,0,104,104,0,0,2414256173324619614677,492533114314080532935480,0,0,213910465846288994498,15478321690142279813,193968205486068356750476,644913900091848912131,1712159422,-177106013692,550865768405989953805,35623309922046342055
18909191,1712188533,8292513011014998752262,4537701486079080146852889025,2761709311735656119417,11054222322750546780968,193006464912360686474509,633117814039454607116,4465585134492912950722815500,372937310901736994262035,648378703859654422914878503287973240130,2696711542196875489263367651026994805,-4594199925022,-4596674726446,211,212,18909191,18909191,25883968248170056876,4627457338583835035266,10353587299268022272,1850982935433533980672,8421697514420087978480,14012186115892124729,8421697514420087978480,14012186115892124729,0.0,0.0,23377480975811379935882,25043711238818436497676,129927511035042145169,43761341828748690047,0,0,105,105,0,0,2440014427722491344967,497174593671852103953587,0,0,216485311345324172474,15601632582783753286,193208276711906072975602,648632956314859820860,1712188532,-178774127346,557996422077243023683,35977462948737217107
18911591,1712217523,8298882927014444570265,4465114594260761159767571814,2763836334609713369822,11062719261624049766291,196294832082521580849707,623469075385836480648,4473801674085446729891016558,370104927596698756792610,648454984454577284929444987727841340432,2697059985289193975978725818233679777,-4595867549710,-4598351124670,213,214,18911591,18911591,25616553116210242636,4682969242417245860716,10246621246484097024,1873187696966898286592,8522725882339678599294,13867421968320101517,8522725882339678599294,13867421968320101517,0.0,0.0,23657921913640541851251,25344140608167629618331,128585190484517497882,43309230124404326019,0,0,106,106,0,0,2465898395970661401843,501802051010435938988853,0,0,217364952345170273865,15691043091756851161,196255896963925076594957,639600121429664040357,1712217522,-180432380795,565156529417017955003,36331888738235659615
18913991,1712246680,8305854466214496766812,4471307647617058627337464747,2766149108505965114597,11072003574720353616829,196187461858940322502668,624857786512180513165,4502084276028372301186597078,361062087232126034484239,648572617557095260554818917011460269912,2697804009835566184941389474292856523,-4597545718270,-4600028955442,215,216,18913991,18913991,25557192772889417574,4701705020903921010263,10222877109155766272,1880682008361568305152,8556823886398249957091,13835287476014313100,8556823886398249957091,13835287476014313100,0.0,0.0,23752573311393487698094,25445538285536238720804,128287224516242680703,43208871158954085220,0,0,107,107,0,0,2491514949086871644479,506485020252853184849569,0,0,219085875040650390653,15757738663257719096,196371520212589627644887,640243942605166954589,1712246679,-182109573514,572285136463685785641,36686611110677308073
18916391,1712275886,8313638339721907762601,4498725742111168683517535178,2768737915892688884163,11082376255614488280757,195174446578288809326698,629278400037590725355,4488417130567434896051095092,359439846989873024720888,648709171862442947630794052158879388406,2698068432999714349412026528679957288,-4599223410598,-4601701901458,217,218,18916391,18916391,25716509963776780856,4681327450822337508982,10286603985510713344,1872530980328934998016,8519737919149013513035,13921533221209598150,8519737919149013513035,13921533221209598150,0.0,0.0,23649627736305553104950,25335255263234377461677,129086935205060771938,43478224527910947130,0,0,108,108,0,0,2517072141859761062053,511186725273757105859832,0,0,221707699490575607584,15966586015300391786,195398407011164255590572,644629355375217250407,1712275885,-183788766415,579458713284041918267,37041665463739969673
18918791,1712305067,8320957311250556094368,4486130579150645407893535829,2771180590490620318617,11092137901741067951527,195894811531802652520219,628069331031089973165,4454272843769017587865739276,363357404838945767671184,649129959546967773827280322746318218340,2698981762292468430755926486005792724,-4600894506802,-4603374753946,219,220,18918791,18918791,25761728127863382580,4681359761541610036457,10304691251145353216,1872543904616644083712,8519796722739031628485,13946011899475841751,8519796722739031628485,13946011899475841751,0.0,0.0,23649790967032446422241,25335430128233482308525,129313912902491751813,43554673684257080824,0,0,109,109,0,0,2542788651823537842909,515868052724579443368814,0,0,223839775019568830833,16090899807138748198,195939070631859446162236,644025557254691717432,1712305066,-185462962612,586595212774519580086,37397033057808505295
18921191,1712334201,8327664862937564659323,4452772754179740805614716821,2773411303236878499030,11101076166174334609494,197521390632679035202761,623901500756320434727,4414169658719561493990187390,362627855507905916208269,649394146848957580735354016540933523468,2699287817610340005429743706329930750,-4602565662406,-4605055116214,221,222,18921191,18921191,25599978318108138958,4718525630379216075007,10239991327243255808,1887410252151686430720,8587436396605091578087,13858449265463542690,8587436396605091578087,13858449265463542690,0.0,0.0,23837549454713397063404,25536571104585229560044,128501991407673205524,43281207550796874869,0,0,110,110,0,0,2568550379951401225489,520549412486121053405271,0,0,225193393956881578712,16125914373326259505,197548218261863146820380,639813732936235979507,1712334200,-187136094235,593775789551037434832,37752686711553861925
18923591,1712363335,8334249650778379115170,4412883280178250125330860239,2775603218575994470296,11109852869354264950787,199464425582362356675106,618801224420508342547,4387841118602874025403677473,362927065963603629941098,649608797788713361582597161200669266768,2699606795557526435041804992778271115,-4604237869498,-4606736461582,223,224,18923591,18923591,25402929644831503100,4762646116507908656711,10161171857932601344,1905058446603163533312,8667733060880505322998,13751777728187279335,8667733060880505322998,13751777728187279335,0.0,0.0,24060442017442636459277,25775350337644876169480,127512883268375401746,42948062560605072364,0,0,111,111,0,0,2594150358269509364447,525267938116500269480278,0,0,226325070685758327645,16205790704664914375,199467505646096730298716,634665463132152302111,1712363334,-188813566907,600971593842245084465,38108621449715065947
18925991,1712392397,8340963052204022225818,4386206227529053685662633959,2777836292058365157161,11118799344262278660819,200839175294995279738774,615555698614980132397,4399390218023392004124490552,363004324165566625478366,649755672812359702937535629506662980096,2700207015018192610141980168461283529,-4605916267630,-4608416690806,225,226,18925991,18925991,25254424840202881387,4798363740459730495138,10101769936081154048,1919345496183892082688,8732737015071056784676,13671385226480844934,8732737015071056784676,13671385226480844934,0.0,0.0,24240884107631714144270,25968653440177609568050,126767446577326061090,42696989407669034224,0,0,112,112,0,0,2619553287914340867547,530030584233008178136989,0,0,227608930540692691024,16301177497625746273,200872580265199941936937,631234378921386978997,1712392396,-190492124617,608169179121738191752,38464842550285123681
18928391,1712421446,8348097398272657570573,4396736054890329027632249190,2780202763694249196409,11128300161966797951921,200529384237010304374440,617560688006013198025,4269737376156745281655617054,333743486879209359067384,651175235376648496922360794569362879358,2702743085572797469568217742752505569,-4607600570410,-4610107825882,227,228,18928391,18928391,25223847501415051399,4812369468667787766037,10089539000566020096,1924947787467115200512,8758226608557737388888,13654832302372918696,8758226608557737388888,13654832302372918696,0.0,0.0,24311639734486726859340,26044452175264237098467,126613960161151895894,42645293108165094689,0,0,113,113,0,0,2644807712754543748934,534828947973467908632127,0,0,229454341875905014714,16377467556940439218,200786868080541889990776,632533670546295258139,1712421445,-192173474666,615378337547872085878,38821367119831091987
18930791,1712450544,8354131500791392847534,4270899741043125679645304235,2782216524368607360632,11136348025159891314411,206587006169636371308023,600319689204685785370,4270392255594501959220902791,338248924872874896133460,651785659152704819850934653730698413713,2704528215704404573904411767934293714,-4609287768310,-4611809981890,229,230,18930791,18930791,24739459543400230854,4913704066085186354282,9895783817360093184,1965481626434074574848,8942649557220940316741,13392610754466332634,8942649557220940316741,13392610754466332634,0.0,0.0,24823572627646920252409,26592873092095397238529,124182519929236865065,41826351174487155727,0,0,114,114,0,0,2670031560255958800333,539641317442135696398164,0,0,229625187777881077791,16564773175758557248,206391399088368374161523,616349468829265975198,1712450543,-193856267105,622697823367858408969,39178149927792025756
