number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18286182,1712462773,8185942793603432561896,4058362861690594237953437982,2720587208050021166220,10906530001653347081558,212919435961359725625841,558673265969725034290,4079455773012711840786468241,1093398215401347667688786,576949183972096724463543970246083510654,2493205115524832986122196462129357017,-4147884636766,-4150451089006,20,21,18329382,18334182,30333298958067484707,3085410982997282806334,9956966010607439872,841030408251901607936,12249891849161412905113,7946489068200487823,12251729378875115961873,7946489068200487823,-0.0001499812521872368,0.0,29973799426550979721661,17235273012614073899285,138767467628964054391,26941383678517557849,5,4,5,5,146342032249576062126,11730201054417152630521,156939680639949932038,14674125403492974545581,313185302683377641112,71497612096772521723,-601512347463041682,330166571122590939,207016666803438821119274,585023463273935824022,1712462772,-204737960306,291216505000660835926,3890847873990296171
18288582,1712491808,8236395446474298032553,4065945726063155711917396970,2738373210775463542143,10974768657249654260885,213852031806369527194853,563219091550206818487,4091152363747272789357421776,1093831255906808490719972,576966766771994211002236749116428914594,2493403039797993379718717600746980312,-4149607118386,-4152170035030,22,21,18336582,18334182,32492587783329039793,3085410982997282806334,10630497708724742144,841030408251901607936,11633889004003191947244,7944105598189918796,11633889004003191947244,7946489068200487823,0.0,-0.00029994000999844506,28468577624039370559907,17235273012614073899285,148630460727964700238,26941383678517557849,6,4,5,5,176675331207643546833,11730201054417152630521,156939680639949932038,14674125403492974545581,377115549108141427388,71497612096772521723,-601512347463041682,330166571122590939,206196518500384892876064,598259128839323360229,1712491807,-206463640990,295208183527975898264,4189210547462790755
18290982,1712520793,8240401080464995211022,4092952392474765255081317651,2738373210775463542143,10978774291240351400186,212518502622476002901319,567167015815649892191,4095664721344930325139523257,1093831305145097885840048,576974553312961389423669864596139019310,2493482172399908624055898111753456144,-4151329011658,-4153889557438,22,21,18336582,18334182,32492587783329039793,3085410982997282806334,10630497708724742144,841030408251901607936,11639125170300102708516,7940531733540839708,11633889004003191947244,7946489068200487823,0.00045007875656266627,-0.0007496813509110245,28468577624039370559907,17235273012614073899285,148630460727964700238,26941383678517557849,6,4,5,5,176675331207643546833,11730201054417152630521,156939680639949932038,14674125403492974545581,377115549108141427388,71497612096772521723,-601512347463041682,330166571122590939,205215072215032774227215,601273618206530807152,1712520792,-208185249593,299213817518673076733,4189210547462790755
18293382,1712549813,8244391017582725013932,4094934167695700805703396518,2738373210775463542143,10982764228358081164081,212492849336781919705471,567647854843945095358,4092815770233865001257807072,1093831305145097885840048,577023045586016428480891459067805950911,2493574826591419554896840718815116193,-4153046305078,-4155606098674,22,21,18336582,18334182,32492587783329039793,3085410982997282806334,10630497708724742144,841030408251901607936,11639707112010438650637,7940134736728675467,11633889004003191947244,7946489068200487823,0.0005001000100004482,-0.0007996401199670267,28468577624039370559907,17235273012614073899285,148630460727964700238,26941383678517557849,6,4,5,5,176675331207643546833,11730201054417152630521,156939680639949932038,14674125403492974545581,377115549108141427388,71497612096772521723,-601512347463041682,330166571122590939,205215072215032774227215,601685960881981639990,1712549812,-209905106661,303203754636402879643,4189210547462790755
18295782,1712578785,8248394254995556663668,4096922549084725282954707665,2738373210775463542143,10986767465770912774673,212467135479286964452346,568130497333738996988,4099433253274450848073969720,1093831305145097885840048,577027227525727403780546261920756900172,2493671510278997537085455976652036568,-4154766411502,-4157326219006,22,21,18336582,18334182,32492587783329039793,3085410982997282806334,10630497708724742144,841030408251901607936,11639707112010438650637,7939737759764863221,11633889004003191947244,7946489068200487823,0.0005001000100004482,-0.0008495963912719118,28468577624039370559907,17235273012614073899285,148630460727964700238,26941383678517557849,6,4,5,5,176675331207643546833,11730201054417152630521,156939680639949932038,14674125403492974545581,377115549108141427388,71497612096772521723,-601512347463041682,330166571122590939,205215072215032774227215,602099878689090537438,1712578784,-211621829236,307206992049234529379,4189210547462790755
18298182,1712607817,8252408540992121214403,4098916418231782586823655483,2738373210775463542143,10990781751767477286155,212441375704725180458047,568614673644754456179,4085959352472738093363870020,1092602043458057063324535,577097391638849945838436379623224699333,2493684600123997726349824912082470463,-4156486555078,-4159046739826,22,21,18336582,18334182,32492587783329039793,3085410982997282806334,10630497708724742144,841030408251901607936,11639707112010438650637,7940134736728675467,11633889004003191947244,7946489068200487823,0.0005001000100004482,-0.0007996401199670267,28468577624039370559907,17235273012614073899285,148630460727964700238,26941383678517557849,6,4,5,5,176675331207643546833,11730201054417152630521,156939680639949932038,14674125403492974545581,377115549108141427388,71497612096772521723,-601512347463041682,330166571122590939,205215072215032774227215,602515140643331534629,1712607816,-213341816748,311221278045799080114,4189210547462790755
18300582,1712636849,8256429181483272155091,4100913443614023878250132954,2738373210775463542143,10994802392258628187528,212415600261588027497555,569099818920768315571,4088685238000239593775732254,1092602043458057063324535,577098182516814845721075506659724139941,2493721934446430281466534478636561693,-4158200759014,-4160762052766,22,21,18336582,18334182,32492587783329039793,3085410982997282806334,10630497708724742144,841030408251901607936,11637961374162686439872,7940928750202348335,11633889004003191947244,7946489068200487823,0.00035004375218750106,-0.0006997200839790052,28468577624039370559907,17235273012614073899285,148630460727964700238,26941383678517557849,6,4,5,5,176675331207643546833,11730201054417152630521,156939680639949932038,14674125403492974545581,377115549108141427388,71497612096772521723,-601512347463041682,330166571122590939,205215072215032774227215,602931262473206740574,1712636848,-215061542951,315241918536950020802,4189210547462790755
18302982,1712665785,8260454622680631674991,4102912853475099404280873870,2738373210775463542143,10998827833455987668067,212389819178681601002110,569585746519383033624,4092711713095926760586501587,1093831343313919908888228,577108123421301317546211117031492234873,2493800509120268628543095245609031315,-4159918271938,-4162478879050,22,21,18336582,18334182,32492587783329039793,3085410982997282806334,10630497708724742144,841030408251901607936,11635052392903592266438,7943311267063212474,11633889004003191947244,7946489068200487823,9.999999999998899e-05,-0.0003999000199964575,28468577624039370559907,17235273012614073899285,148630460727964700238,26941383678517557849,6,4,5,5,176675331207643546833,11730201054417152630521,156939680639949932038,14674125403492974545581,377115549108141427388,71497612096772521723,-601512347463041682,330166571122590939,205215072215032774227215,603348084210632978006,1712665784,-216775293124,319267359734309540702,4189210547462790755
18305382,1712694757,8264489573612277448457,4104916986757925722624822026,2738373210775463542143,11002862784387633402078,212364002394142031365340,570073025970628696480,4083142377806967725276096856,1092602067700880619375819,577157383583151376721888115613180436257,2493807995975384913987191864045949559,-4161639002146,-4164199395106,22,21,18336582,18334182,32492587783329039793,3085410982997282806334,10630497708724742144,841030408251901607936,11633307353176440280430,7944900008749737787,11633889004003191947244,7946489068200487823,-4.999625031243404e-05,-0.0001999700039995167,28468577624039370559907,17235273012614073899285,148630460727964700238,26941383678517557849,6,4,5,5,176675331207643546833,11730201054417152630521,156939680639949932038,14674125403492974545581,377115549108141427388,71497612096772521723,-601512347463041682,330166571122590939,205215072215032774227215,603766094544454308071,1712694756,-218490885678,323302310665955314168,4189210547462790755
18307782,1712723790,8268561701448376412898,4085316934790016439237442122,2738373210775463542143,11006934912223732326701,213461829750159937515918,567561030952133903733,4082040404069093539385838331,1092655416180686295280769,577165103486165099913281455135423241226,2493814251408347234136703675456824658,-4163361468322,-4165923384934,22,21,18336582,18334182,32492587783329039793,3085410982997282806334,10630497708724742144,841030408251901607936,11630399535219009788202,7946489068200487823,11633889004003191947244,7946489068200487823,-0.00029994000999844506,0.0,28468577624039370559907,17235273012614073899285,148630460727964700238,26941383678517557849,6,4,5,5,176675331207643546833,11730201054417152630521,156939680639949932038,14674125403492974545581,377115549108141427388,71497612096772521723,-601512347463041682,330166571122590939,206059328730116472585908,601931538652849079636,1712723789,-220209800226,327374438502054278609,4189210547462790755
18310182,1712752858,8272614112994573867941,4087319143410352320191868292,2738373210775463542143,11010987323769929742118,213435815144656705044072,568048252642369749689,4084538023754269388266785799,1092654064735663076382676,577195477964655254617092763715990316777,2493927296426557076123609906231344658,-4165076323606,-4167638327986,22,21,18336582,18334182,32492587783329039793,3085410982997282806334,10630497708724742144,841030408251901607936,11629818058852612912919,7946886382721283136,11633889004003191947244,7946489068200487823,-0.00034992126443511573,4.9998750062396624e-05,28468577624039370559907,17235273012614073899285,148630460727964700238,26941383678517557849,6,4,5,5,176675331207643546833,11730201054417152630521,156939680639949932038,14674125403492974545581,377115549108141427388,71497612096772521723,-601512347463041682,330166571122590939,206059328730116472585908,602349557748018758677,1712752857,-221933577300,331426850048251733652,4189210547462790755
18312582,1712781782,8276680650737778777646,4089328331478135346121424554,2738373210775463542143,11015053861513134612060,213409735463302624718721,568537378618789617709,4063270127208573927214599969,1015691472406346670284049,577314109223367700932330743730252237540,2493966304844788664317903604890219476,-4166795696794,-4169357944882,22,21,18336582,18334182,32492587783329039793,3085410982997282806334,10630497708724742144,841030408251901607936,11629818058852612912919,7946886382721283136,11633889004003191947244,7946489068200487823,-0.00034992126443511573,4.9998750062396624e-05,28468577624039370559907,17235273012614073899285,148630460727964700238,26941383678517557849,6,4,5,5,176675331207643546833,11730201054417152630521,156939680639949932038,14674125403492974545581,377115549108141427388,71497612096772521723,-601512347463041682,330166571122590939,206059328730116472585908,602769239897829170682,1712781781,-223648525589,335493387791456643357,4189210547462790755
18314982,1712810779,8280797817682490164961,4065500767443863398843701891,2738373210775463542143,11019171028457845959116,214740747316114320542634,565435911311523721790,4052391607420458599167307843,1002518554621797653823313,577455398338464909500238862578316818744,2494196245318772064503488499864886279,-4168516361866,-4171082637526,22,21,18336582,18334182,32492587783329039793,3085410982997282806334,10630497708724742144,841030408251901607936,11628655193333279584960,7947681071359555264,11633889004003191947244,7946489068200487823,-0.00044987627680748155,0.00015000374993756616,28468577624039370559907,17235273012614073899285,148630460727964700238,26941383678517557849,6,4,5,5,176675331207643546833,11730201054417152630521,156939680639949932038,14674125403492974545581,377115549108141427388,71497612096772521723,-601512347463041682,330166571122590939,207079393964766436709790,600491327762851125791,1712810778,-225367512371,339610554736168030672,4189210547462790755
