number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18408582,1713969450,73681868008840585,1963057269747068743314451132952537,24416189068791353,98098056970180902,3959196157821,2430601667036071994277,1957815959501029870834496381394796,38782570631177530694,2459687553167591016164083149189821,1192507937581651548614110983536267114104844,15534792453551,15543533336855,17,18,18437382,18451782,185860010505051849092,10157615819,92930005252525932544,5078807909,314853124745,6248341767349610043,315846426052,6245843055351901965,-0.0031448869610969377,0.00040006000400016895,678933509618,64529509138,819472284669391326739,24166404614944413486,1,0,7,8,171151136304529517119,0,1205520995724431640402,84262240756,964501275560894,0,379129324372449,31934014500958,3717232099751,2669273943885352943888,1713969449,999548496124,5400083744217271,32737293505306
18410982,1713998532,73731272952518079,1959138627436023527717545380081604,24416189068791353,98147461913804280,3969113238835,2426971391460969106640,1924465862393821062841241629434184,64031375714897441393,2460256315167095898896705191830371,1192775199206926815322331786917576476757502,15540666060563,15549399690047,17,18,18437382,18451782,185860010505051849092,10157615819,92930005252525932544,5078807909,314742950941,6250216457336316288,315846426052,6245843055351901965,-0.0034937077642230863,0.0007002100350035345,678933509618,64529509138,819472284669391326739,24166404614944413486,1,0,7,8,171151136304529517119,0,1205520995724431640402,84262240756,964501275560894,0,379129324372449,31934014500958,3725178142993,2666851298377742665355,1713998530,1005433436519,5449488687894765,32737293505306
18413382,1714027566,73781560340290350,1925817618568732886593864724035226,24416189068791353,98197749301521469,4039856716015,2386915835320776943934,1939357899430985953426811652159306,24663831727574672450,2460443775727558741285859001778073,1192918902285681472369298701450337220205676,15546563513519,15555291715775,17,18,18437382,18451782,185860010505051849092,10157615819,92930005252525932544,5078807909,314334071378,6258659525195941337,315846426052,6245843055351901965,-0.004788259575718601,0.0020519999831019042,678933509618,64529509138,819472284669391326739,24166404614944413486,1,0,7,8,171151136304529517119,0,1205520995724431640402,84262240756,964501275560894,0,379129324372449,31934014500958,3778837395265,2637064465166017750226,1714027564,1011307704130,5499776075667036,32737293505306
18415782,1714056732,73831606217948989,1940632666373266509067020521832822,24416189068791353,98247795179125291,4011059082946,2406503882876663821982,1910972915760063867559493756673713,15526285521967232006,2461041354663975288511926022617001,1193210369229278042512641877742507000221429,15552410739215,15561137735771,17,18,18437382,18451782,185860010505051849092,10157615819,92930005252525932544,5078807909,314396941335,6257407981025656396,315846426052,6245843055351901965,-0.0045892072774676995,0.001851619640657498,678933509618,64529509138,819472284669391326739,24166404614944413486,1,0,7,8,171151136304529517119,0,1205520995724431640402,84262240756,964501275560894,0,379129324372449,31934014500958,3757708113936,2652086876020515121236,1714056730,1017198675530,5549821953325675,32737293505306
18418182,1714085682,73882295320462073,1912423226548415889877658063046981,24416189068791353,98298484281582853,4072324671366,2372745984620781443758,1861536744577867186325843266993426,14174478431905992406,2462954348791596296597933674745104,1194175592949308215465055438999887643882179,15558271343579,15566979681527,17,18,18437382,18451782,185860010505051849092,10157615819,92930005252525932544,5078807909,314098420986,6263355045667812874,315846426052,6245843055351901965,-0.0055343512600399825,0.0028037832780485328,678933509618,64529509138,819472284669391326739,24166404614944413486,1,0,7,8,171151136304529517119,0,1205520995724431640402,84262240756,964501275560894,0,379129324372449,31934014500958,3804270072003,2627022439678944727442,1714085680,1023050447963,5600511055838759,32737293505306
18420582,1714114692,73934378457958466,1863106088415580050443827879860820,24416189068791353,98350567419022197,4182335502682,2312782918883382151788,1852971899976667296844682442768796,17040641059564469655,2463834724855528025452596843160775,1194639278081583703001723877057739046105828,15564132304499,15572825870999,17,18,18437382,18451782,185860010505051849092,10157615819,92930005252525932544,5078807909,313392529259,6277462754367782215,315846426052,6245843055351901965,-0.007769271996118765,0.005062518980329722,678933509618,64529509138,819472284669391326739,24166404614944413486,1,0,7,8,171151136304529517119,0,1205520995724431640402,84262240756,964501275560894,0,379129324372449,31934014500958,3887505641082,2582257714096948063854,1714114690,1028905877803,5652594193335152,32737293505306
18422982,1714143750,73986136131544392,1854312643465864490731036883704521,24416189068791353,98402325092551431,4204380222335,2303078473297983199465,1875955722794725294308499958650040,17105061035870936762,2464907794509953622001224103512386,1195292098728913183120524584984293008238443,15569977259591,15578675897231,17,18,18437382,18451782,185860010505051849092,10157615819,92930005252525932544,5078807909,313204559537,6281230173765374711,315846426052,6245843055351901965,-0.008364402117898462,0.005665707271198528,678933509618,64529509138,819472284669391326739,24166404614944413486,1,0,7,8,171151136304529517119,0,1205520995724431640402,84262240756,964501275560894,0,379129324372449,31934014500958,3904626611057,2575263193957282445235,1714143748,1034755799901,5704351866921078,32737293505306
18425382,1714172796,74038665763078787,1877193276213137465399992679194998,24416189068791353,98454854724028288,4155351145370,2332741104089245404783,1875878301841472805832926956088460,18474940386124436350,2465267525396494075382409525160123,1195492882689939001614241035548959157502858,15575827406171,15584530002023,17,18,18437382,18451782,185860010505051849092,10157615819,92930005252525932544,5078807909,313470883268,6275893663276995587,315846426052,6245843055351901965,-0.007521195707970052,0.004811297315475027,678933509618,64529509138,819472284669391326739,24166404614944413486,1,0,7,8,171151136304529517119,0,1205520995724431640402,84262240756,964501275560894,0,379129324372449,31934014500958,3868313037016,2597874571319611194678,1714172794,1040600547954,5756881498455473,32737293505306
18427782,1714201866,74090956519449095,1878519068017389444566857482377585,24416189068791353,98507145480341319,4154623854401,2335628458977172146376,1871558148983304244390142894724100,15988972928691032992,2465657042902602362028682884582496,1195702257610965411047203057858724260999520,15581697188279,15590399907503,17,18,18437382,18451782,185860010505051849092,10157615819,92930005252525932544,5078807909,313345526255,6278404397321030385,315846426052,6245843055351901965,-0.007918088003276202,0.005213282127098484,678933509618,64529509138,819472284669391326739,24166404614944413486,1,0,7,8,171151136304529517119,0,1205520995724431640402,84262240756,964501275560894,0,379129324372449,31934014500958,3868313037016,2600353349483294667631,1714201863,1046457074783,5809172254825781,32737293505306
18430182,1714231007,74143601734504398,1872919993316825014203872316635061,24416189068791353,98559790695338958,4169271053993,2329911444016984112643,1871354443732065800351727739268536,17557252100960617773,2466241553915891571957449694356363,1196027017426702465192215027400762990682812,15587542617851,15596243807939,17,18,18437382,18451782,185860010505051849092,10157615819,92930005252525932544,5078807909,313251541395,6280288106998637018,315846426052,6245843055351901965,-0.008215653060999917,0.0055148762691403785,678933509618,64529509138,819472284669391326739,24166404614944413486,1,0,7,8,171151136304529517119,0,1205520995724431640402,84262240756,964501275560894,0,379129324372449,31934014500958,3879881738515,2596361832902278752406,1714231006,1052328918339,5861817469881084,32737293505306
18432582,1714260029,74196387983779957,1874253411431504914252459519421063,24416189068791353,98612576944556698,4168536241930,2332818948251021770769,1869189027980820788271134283702135,18396638525013847061,2466557464816086755781708468102121,1196198364186137261538255931715619585720033,15593391594563,15602091974207,17,18,18437382,18451782,185860010505051849092,10157615819,92930005252525932544,5078807909,313173242212,6281858296782751249,315846426052,6245843055351901965,-0.008463555764787745,0.00576627384192574,678933509618,64529509138,819472284669391326739,24166404614944413486,1,0,7,8,171151136304529517119,0,1205520995724431640402,84262240756,964501275560894,0,379129324372449,31934014500958,3879881738515,2598858410169057996790,1714260026,1058174238657,5914603719156643,32737293505306
18434982,1714289075,74249457704672036,1870546287566670089508672402620792,24416189068791353,98665646665390647,4179045416058,2329457773895527425376,1863646245181530656640284821710423,19321966899580960591,2467303050305438102737458795773005,1196593181133165613567028555918913717180567,15599243314259,15607937499155,17,18,18437382,18451782,185860010505051849092,10157615819,92930005252525932544,5078807909,313016702556,6284999854179794027,315846426052,6245843055351901965,-0.008959175290886856,0.006269257565532316,678933509618,64529509138,819472284669391326739,24166404614944413486,1,0,7,8,171151136304529517119,0,1205520995724431640402,84262240756,964501275560894,0,379129324372449,31934014500958,3888345420629,2596639681050473612033,1714289073,1064025404083,5967673440048722,32737293505306
18437382,1714318133,74302907123346013,1865014150196755870046127749610486,24416189068791353,98719096084006079,4193712196221,2323826594592000547874,1865104864997580050529272972790214,19581781767912759167,2467860798401056503803065826587539,1196909360002757297425031051030073553758312,15605078181431,15613777645247,17,18,18437382,18451782,185860010505051849092,10157615819,92930005252525932544,5078807909,312672590685,6291916811806544009,315846426052,6245843055351901965,-0.0100486663935766,0.007376707363013546,678933509618,64529509138,819472284669391326739,24166404614944413486,1,0,7,8,171151136304529517119,0,1205520995724431640402,84262240756,964501275560894,0,379129324372449,31934014500958,3899944593046,2592713371672023655724,1714318131,1069877652303,6021122858722699,32737293505306
18439782,1714347132,74083574937968219,1864586931535827956757706058250530,24661816145023088,98745390974831218,4195790365882,2323913110163536847865,1870765380304852028686572502560476,19941707714690047699,2468108966396558631046417308538243,1197060095775559996245560051482957320008487,15610913822099,15619614109715,19,18,18487782,18451782,174832697785817324078,10157615819,87416348892908666880,5078807909,342915588051,6290658617176522533,342915588051,6245843055351901965,0.0,0.0071752622388132625,737123855150,64529509138,770853875771773212156,24166404614944413486,1,0,8,8,171151136304529517119,0,1391381006229483489494,84262240756,964501275560894,0,343962522765094,31934014500958,3949538515465,2538532451906814123888,1714347131,1075716505086,6078556356849390,36457948264279
18442182,1714376117,74137221093566095,1872097097925390639199162193854573,24661816145023088,98799037130370333,4181228729371,2334540961445225170614,1878240642737335758887595999926094,26018923092307166880,2468333808800029748968440933915853,1197202062487519778852816166471933251098185,15616747588583,15625449405851,19,18,18487782,18451782,174832697785817324078,10157615819,87416348892908666880,5078807909,342915588051,6289715136320035858,342915588051,6245843055351901965,0.0,0.007024204831810765,737123855150,64529509138,770853875771773212156,24166404614944413486,1,0,8,8,171151136304529517119,0,1391381006229483489494,84262240756,964501275560894,0,343962522765094,31934014500958,3939180690036,2546822569535241707815,1714376116,1081552196809,6132202512447266,36457948264279
18444582,1714405091,74190997904970109,1879585534258067123892145097522402,24661816145023088,98852813941715443,4166837137878,2345154970268311409906,1878801285039523582820188573723963,26357565827003269099,2468637663151402674541276636822123,1197374988273994292539334873395621983575620,15622582467179,15631286770979,19,18,18487782,18451782,174832697785817324078,10157615819,87416348892908666880,5078807909,342915588051,6290029614215101022,342915588051,6245843055351901965,0.0,0.007074554783334852,737123855150,64529509138,770853875771773212156,24166404614944413486,1,0,8,8,171151136304529517119,0,1391381006229483489494,84262240756,964501275560894,0,343962522765094,31934014500958,3928947297984,2555105608747669428692,1714405089,1087387790454,6185979323851280,36457948264279
